timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657375200,-74.585,-75.647,-75.647,-79.019,-84.735,-84.735,-92.736,-92.736,-103.065,-114.272,-114.272,-123.619,-129.089,-129.089,-130.691,-130.691,-129.358,-77.151,-78.229,-78.229,-81.618,-87.274,-87.274,-95.317,-95.317,-105.354,-115.774,-115.774,-124.030,-128.568,-128.568,-129.608,-129.608,-127.969,-80.065,-81.134,-81.134,-84.454,-90.143,-90.143,-98.091,-98.091,-107.646,-117.071,-117.071,-124.123,-127.731,-127.731,-128.275,-128.275,-126.456,-86.802,-87.832,-87.832,-91.107,-96.571,-96.571,-103.793,-103.793,-111.711,-118.651,-118.651,-123.229,-125.189,-125.189,-125.007,-125.007,-123.141,-90.585,-91.595,-91.595,-94.747,-99.891,-99.891,-106.438,-106.438,-113.236,-118.833,-118.833,-122.293,-123.604,-123.604,-123.199,-123.199,-121.419,-94.510,-95.463,-95.463,-98.394,-103.051,-103.051,-108.729,-108.729,-114.302,-118.617,-118.617,-121.113,-121.910,-121.910,-121.363,-121.363,-119.712,-98.375,-99.234,-99.234,-101.836,-105.853,-105.853,-110.534,-110.534,-114.882,-118.057,-118.057,-119.769,-120.181,-120.181,-119.558,-119.558,-118.060,-104.961,-105.541,-105.541,-107.262,-109.779,-109.779,-112.479,-112.479,-114.756,-116.248,-116.248,-116.912,-116.865,-116.865,-116.226,-116.226,-115.057,-107.297,-107.725,-107.725,-108.994,-110.816,-110.816,-112.710,-112.710,-114.245,-115.194,-115.194,-115.548,-115.384,-115.384,-114.776,-114.776,-113.762
1657378800,-80.783,-81.721,-81.721,-84.520,-89.324,-89.324,-96.362,-96.362,-105.372,-115.287,-115.287,-124.047,-129.764,-129.764,-131.893,-131.893,-130.996,-82.935,-83.780,-83.780,-86.620,-91.509,-91.509,-98.497,-98.497,-107.216,-116.488,-116.488,-124.350,-129.212,-129.212,-130.754,-130.754,-129.514,-85.255,-86.136,-86.136,-88.994,-93.890,-93.890,-100.741,-100.741,-109.040,-117.521,-117.521,-124.385,-128.379,-128.379,-129.389,-129.389,-127.924,-90.714,-91.596,-91.596,-94.381,-99.039,-99.039,-105.251,-105.251,-112.251,-118.769,-118.769,-123.519,-125.912,-125.912,-126.095,-126.095,-124.483,-93.740,-94.594,-94.594,-97.263,-101.651,-101.651,-107.332,-107.332,-113.470,-118.905,-118.905,-122.654,-124.378,-124.378,-124.280,-124.280,-122.704,-96.847,-97.650,-97.650,-100.135,-104.140,-104.140,-109.159,-109.159,-114.348,-118.717,-118.717,-121.564,-122.733,-122.733,-122.433,-122.433,-120.943,-99.901,-100.629,-100.629,-102.860,-106.381,-106.381,-110.644,-110.644,-114.861,-118.240,-118.240,-120.316,-121.045,-121.045,-120.614,-120.614,-119.238,-105.231,-105.751,-105.751,-107.325,-109.709,-109.709,-112.413,-112.413,-114.879,-116.677,-116.677,-117.636,-117.787,-117.787,-117.247,-117.247,-116.138,-107.243,-107.648,-107.648,-108.875,-110.708,-110.708,-112.730,-112.730,-114.511,-115.748,-115.748,-116.341,-116.323,-116.323,-115.779,-115.779,-114.803
1657382400,-85.591,-86.341,-86.341,-88.789,-93.122,-93.122,-99.394,-99.394,-107.370,-116.213,-116.213,-124.321,-130.023,-130.023,-132.517,-132.517,-132.092,-87.370,-88.142,-88.142,-90.633,-94.971,-94.971,-101.148,-101.148,-108.843,-117.140,-117.140,-124.491,-129.425,-129.425,-131.345,-131.345,-130.560,-89.371,-90.153,-90.153,-92.653,-96.956,-96.956,-102.974,-102.974,-110.291,-117.930,-117.930,-124.439,-128.585,-128.585,-129.972,-129.972,-128.931,-93.918,-94.683,-94.683,-97.096,-101.146,-101.146,-106.582,-106.582,-112.813,-118.844,-118.844,-123.548,-126.200,-126.200,-126.720,-126.720,-125.446,-96.382,-97.118,-97.118,-99.423,-103.237,-103.237,-108.233,-108.233,-113.768,-118.909,-118.909,-122.731,-124.736,-124.736,-124.939,-124.939,-123.654,-98.887,-99.578,-99.578,-101.726,-105.225,-105.225,-109.689,-109.689,-114.462,-118.711,-118.711,-121.720,-123.168,-123.168,-123.130,-123.130,-121.882,-101.342,-101.971,-101.971,-103.914,-107.028,-107.028,-110.892,-110.892,-114.878,-118.279,-118.279,-120.568,-121.558,-121.558,-121.345,-121.345,-120.169,-105.683,-106.149,-106.149,-107.579,-109.801,-109.801,-112.414,-112.414,-114.931,-116.908,-116.908,-118.094,-118.440,-118.440,-118.040,-118.040,-117.055,-107.383,-107.760,-107.760,-108.919,-110.700,-110.700,-112.747,-112.747,-114.657,-116.096,-116.096,-116.896,-117.037,-117.037,-116.599,-116.599,-115.715
1657386000,-89.321,-90.015,-90.015,-92.253,-96.187,-96.187,-101.831,-101.831,-108.962,-116.895,-116.895,-124.365,-129.912,-129.912,-132.654,-132.654,-132.695,-90.889,-91.588,-91.588,-93.831,-97.735,-97.735,-103.262,-103.262,-110.127,-117.590,-117.590,-124.406,-129.266,-129.266,-131.464,-131.464,-131.147,-92.619,-93.317,-93.317,-95.548,-99.389,-99.389,-104.748,-104.748,-111.271,-118.173,-118.173,-124.267,-128.420,-128.420,-130.103,-130.103,-129.514,-96.461,-97.133,-97.133,-99.260,-102.840,-102.840,-107.662,-107.662,-113.250,-118.801,-118.801,-123.342,-126.131,-126.131,-126.947,-126.947,-126.056,-98.506,-99.149,-99.149,-101.174,-104.542,-104.542,-108.987,-108.987,-113.995,-118.799,-118.799,-122.571,-124.752,-124.752,-125.235,-125.235,-124.290,-100.567,-101.170,-101.170,-103.058,-106.157,-106.157,-110.158,-110.158,-114.536,-118.587,-118.587,-121.635,-123.282,-123.282,-123.499,-123.499,-122.546,-102.578,-103.129,-103.129,-104.845,-107.626,-107.626,-111.137,-111.137,-114.863,-118.188,-118.188,-120.582,-121.774,-121.774,-121.789,-121.789,-120.862,-106.157,-106.576,-106.576,-107.878,-109.938,-109.938,-112.426,-112.426,-114.916,-116.982,-116.982,-118.332,-118.857,-118.857,-118.620,-118.620,-117.804,-107.592,-107.941,-107.941,-109.026,-110.729,-110.729,-112.745,-112.745,-114.708,-116.278,-116.278,-117.245,-117.544,-117.544,-117.241,-117.241,-116.492
1657389600,-91.953,-92.598,-92.598,-94.669,-98.278,-98.278,-103.410,-103.410,-109.856,-117.035,-117.035,-123.907,-129.216,-129.216,-132.118,-132.118,-132.616,-93.313,-93.956,-93.956,-96.012,-99.571,-99.571,-104.578,-104.578,-110.774,-117.537,-117.537,-123.838,-128.538,-128.538,-130.934,-130.934,-131.090,-94.821,-95.457,-95.457,-97.485,-100.967,-100.967,-105.805,-105.805,-111.688,-117.962,-117.962,-123.637,-127.706,-127.706,-129.618,-129.618,-129.498,-98.156,-98.760,-98.760,-100.670,-103.890,-103.890,-108.232,-108.232,-113.293,-118.404,-118.404,-122.730,-125.567,-125.567,-126.641,-126.641,-126.168,-99.916,-100.491,-100.491,-102.305,-105.331,-105.331,-109.341,-109.341,-113.905,-118.377,-118.377,-122.029,-124.307,-124.307,-125.045,-125.045,-124.478,-101.680,-102.218,-102.218,-103.909,-106.699,-106.699,-110.328,-110.328,-114.356,-118.183,-118.183,-121.193,-122.971,-122.971,-123.432,-123.432,-122.814,-103.397,-103.889,-103.889,-105.431,-107.949,-107.949,-111.163,-111.163,-114.639,-117.838,-117.838,-120.261,-121.604,-121.604,-121.844,-121.844,-121.209,-106.462,-106.844,-106.844,-108.039,-109.955,-109.955,-112.310,-112.310,-114.730,-116.823,-116.823,-118.281,-118.963,-118.963,-118.906,-118.906,-118.300,-107.709,-108.033,-108.033,-109.050,-110.670,-110.670,-112.626,-112.626,-114.590,-116.235,-116.235,-117.329,-117.777,-117.777,-117.629,-117.629,-117.055
1657393200,-93.569,-94.167,-94.167,-96.082,-99.397,-99.397,-104.077,-104.077,-109.924,-116.441,-116.441,-122.756,-127.806,-127.806,-130.832,-130.832,-131.810,-94.733,-95.326,-95.326,-97.216,-100.471,-100.471,-105.025,-105.025,-110.640,-116.787,-116.787,-122.607,-127.120,-127.120,-129.686,-129.686,-130.348,-96.055,-96.638,-96.638,-98.492,-101.664,-101.664,-106.054,-106.054,-111.386,-117.105,-117.105,-122.380,-126.336,-126.336,-128.454,-128.454,-128.844,-99.025,-99.572,-99.572,-101.303,-104.221,-104.221,-108.157,-108.157,-112.765,-117.479,-117.479,-121.582,-124.435,-124.435,-125.754,-125.754,-125.745,-100.598,-101.117,-101.117,-102.758,-105.499,-105.499,-109.142,-109.142,-113.321,-117.485,-117.485,-120.998,-123.341,-123.341,-124.328,-124.328,-124.187,-102.174,-102.659,-102.659,-104.188,-106.722,-106.722,-110.035,-110.035,-113.754,-117.362,-117.362,-120.308,-122.188,-122.188,-122.892,-122.892,-122.657,-103.708,-104.153,-104.153,-105.552,-107.850,-107.850,-110.808,-110.808,-114.055,-117.119,-117.119,-119.540,-121.010,-121.010,-121.481,-121.481,-121.182,-106.462,-106.813,-106.813,-107.918,-109.707,-109.707,-111.936,-111.936,-114.277,-116.368,-116.368,-117.909,-118.737,-118.737,-118.873,-118.873,-118.517,-107.601,-107.903,-107.903,-108.859,-110.399,-110.399,-112.290,-112.290,-114.234,-115.925,-115.925,-117.124,-117.718,-117.718,-117.742,-117.742,-117.380
1657396800,-95.158,-95.711,-95.711,-97.480,-100.531,-100.531,-104.814,-104.814,-110.141,-116.078,-116.078,-121.890,-126.680,-126.680,-129.778,-129.778,-131.123,-96.156,-96.701,-96.701,-98.440,-101.426,-101.426,-105.586,-105.586,-110.698,-116.308,-116.308,-121.688,-126.007,-126.007,-128.692,-128.692,-129.750,-97.304,-97.838,-97.838,-99.536,-102.438,-102.438,-106.442,-106.442,-111.298,-116.530,-116.530,-121.436,-125.263,-125.263,-127.539,-127.539,-128.335,-99.918,-100.415,-100.415,-101.992,-104.651,-104.651,-108.239,-108.239,-112.454,-116.812,-116.812,-120.695,-123.536,-123.536,-125.062,-125.062,-125.435,-101.312,-101.783,-101.783,-103.275,-105.774,-105.774,-109.103,-109.103,-112.943,-116.825,-116.825,-120.190,-122.568,-122.568,-123.771,-123.771,-123.986,-102.712,-103.152,-103.152,-104.543,-106.858,-106.858,-109.899,-109.899,-113.342,-116.740,-116.740,-119.605,-121.558,-121.558,-122.478,-122.478,-122.567,-104.077,-104.481,-104.481,-105.759,-107.869,-107.869,-110.603,-110.603,-113.639,-116.565,-116.565,-118.961,-120.531,-120.531,-121.212,-121.212,-121.203,-106.546,-106.869,-106.869,-107.894,-109.568,-109.568,-111.679,-111.679,-113.933,-116.004,-116.004,-117.602,-118.558,-118.558,-118.878,-118.878,-118.745,-107.579,-107.861,-107.861,-108.760,-110.223,-110.223,-112.044,-112.044,-113.955,-115.669,-115.669,-116.951,-117.676,-117.676,-117.869,-117.869,-117.699
1657400400,-96.668,-97.179,-97.179,-98.814,-101.629,-101.629,-105.562,-105.562,-110.435,-115.865,-115.865,-121.227,-125.761,-125.761,-128.879,-128.879,-130.470,-97.525,-98.027,-98.027,-99.629,-102.377,-102.377,-106.191,-106.191,-110.867,-116.005,-116.005,-120.990,-125.112,-125.112,-127.862,-127.862,-129.193,-98.521,-99.010,-99.010,-100.570,-103.234,-103.234,-106.901,-106.901,-111.343,-116.149,-116.149,-120.718,-124.406,-124.406,-126.786,-126.786,-127.870,-100.808,-101.261,-101.261,-102.703,-105.138,-105.138,-108.425,-108.425,-112.297,-116.335,-116.335,-120.009,-122.817,-122.817,-124.500,-124.500,-125.158,-102.036,-102.464,-102.464,-103.828,-106.117,-106.117,-109.173,-109.173,-112.717,-116.340,-116.340,-119.558,-121.948,-121.948,-123.321,-123.321,-123.808,-103.273,-103.673,-103.673,-104.946,-107.071,-107.071,-109.875,-109.875,-113.072,-116.274,-116.274,-119.049,-121.049,-121.049,-122.146,-122.146,-122.488,-104.484,-104.853,-104.853,-106.024,-107.971,-107.971,-110.507,-110.507,-113.351,-116.140,-116.140,-118.497,-120.143,-120.143,-121.000,-121.000,-121.224,-106.689,-106.987,-106.987,-107.941,-109.511,-109.511,-111.509,-111.509,-113.676,-115.713,-115.713,-117.348,-118.413,-118.413,-118.897,-118.897,-118.950,-107.620,-107.883,-107.883,-108.729,-110.119,-110.119,-111.869,-111.869,-113.737,-115.457,-115.457,-116.802,-117.644,-117.644,-117.991,-117.991,-117.986
1657404000,-98.048,-98.520,-98.520,-100.033,-102.635,-102.635,-106.258,-106.258,-110.732,-115.717,-115.717,-120.676,-124.963,-124.963,-128.057,-128.057,-129.804,-98.784,-99.246,-99.246,-100.725,-103.261,-103.261,-106.770,-106.770,-111.063,-115.788,-115.788,-120.416,-124.342,-124.342,-127.109,-127.109,-128.620,-99.646,-100.095,-100.095,-101.532,-103.986,-103.986,-107.357,-107.357,-111.438,-115.868,-115.868,-120.132,-123.675,-123.675,-126.109,-126.109,-127.389,-101.645,-102.060,-102.060,-103.383,-105.622,-105.622,-108.646,-108.646,-112.218,-115.971,-115.971,-119.447,-122.206,-122.206,-123.997,-123.997,-124.862,-102.725,-103.117,-103.117,-104.368,-106.475,-106.475,-109.293,-109.293,-112.575,-115.964,-115.964,-119.037,-121.418,-121.418,-122.917,-122.917,-123.606,-103.818,-104.184,-104.184,-105.353,-107.313,-107.313,-109.908,-109.908,-112.886,-115.906,-115.906,-118.587,-120.612,-120.612,-121.846,-121.846,-122.382,-104.891,-105.229,-105.229,-106.308,-108.110,-108.110,-110.471,-110.471,-113.141,-115.799,-115.799,-118.107,-119.806,-119.806,-120.805,-120.805,-121.210,-106.857,-107.133,-107.133,-108.022,-109.498,-109.498,-111.393,-111.393,-113.472,-115.467,-115.467,-117.125,-118.280,-118.280,-118.903,-118.903,-119.110,-107.694,-107.940,-107.940,-108.737,-110.058,-110.058,-111.737,-111.737,-113.556,-115.270,-115.270,-116.663,-117.604,-117.604,-118.086,-118.086,-118.221
1657407600,-99.413,-99.850,-99.850,-101.252,-103.663,-103.663,-107.010,-107.010,-111.133,-115.726,-115.726,-120.326,-124.376,-124.376,-127.407,-127.407,-129.227,-100.044,-100.470,-100.470,-101.838,-104.184,-104.184,-107.423,-107.423,-111.379,-115.740,-115.740,-120.049,-123.781,-123.781,-126.523,-126.523,-128.128,-100.787,-101.200,-101.200,-102.526,-104.793,-104.793,-107.904,-107.904,-111.667,-115.765,-115.765,-119.752,-123.145,-123.145,-125.587,-125.587,-126.980,-102.520,-102.899,-102.899,-104.117,-106.184,-106.184,-108.977,-108.977,-112.283,-115.782,-115.782,-119.073,-121.766,-121.766,-123.620,-123.620,-124.619,-103.461,-103.819,-103.819,-104.970,-106.916,-106.916,-109.524,-109.524,-112.574,-115.751,-115.751,-118.686,-121.038,-121.038,-122.619,-122.619,-123.445,-104.415,-104.750,-104.750,-105.827,-107.642,-107.642,-110.052,-110.052,-112.834,-115.686,-115.686,-118.272,-120.301,-120.301,-121.631,-121.631,-122.303,-105.357,-105.666,-105.666,-106.664,-108.338,-108.338,-110.543,-110.543,-113.054,-115.587,-115.587,-117.839,-119.569,-119.569,-120.674,-120.674,-121.212,-107.090,-107.346,-107.346,-108.177,-109.566,-109.566,-111.363,-111.363,-113.358,-115.305,-115.305,-116.972,-118.197,-118.197,-118.934,-118.934,-119.260,-107.832,-108.062,-108.062,-108.813,-110.069,-110.069,-111.679,-111.679,-113.445,-115.143,-115.143,-116.570,-117.593,-117.593,-118.189,-118.189,-118.436
1657411200,-100.609,-101.013,-101.013,-102.314,-104.552,-104.552,-107.653,-107.653,-111.464,-115.711,-115.711,-119.988,-123.811,-123.811,-126.756,-126.756,-128.605,-101.147,-101.540,-101.540,-102.808,-104.983,-104.983,-107.982,-107.982,-111.640,-115.679,-115.679,-119.698,-123.241,-123.241,-125.928,-125.928,-127.584,-101.787,-102.168,-102.168,-103.395,-105.495,-105.495,-108.374,-108.374,-111.857,-115.660,-115.660,-119.395,-122.637,-122.637,-125.055,-125.055,-126.516,-103.293,-103.642,-103.642,-104.766,-106.680,-106.680,-109.269,-109.269,-112.341,-115.612,-115.612,-118.729,-121.346,-121.346,-123.229,-123.229,-124.320,-104.116,-104.445,-104.445,-105.508,-107.312,-107.312,-109.735,-109.735,-112.578,-115.564,-115.564,-118.364,-120.675,-120.675,-122.305,-122.305,-123.230,-104.953,-105.261,-105.261,-106.257,-107.943,-107.943,-110.189,-110.189,-112.795,-115.493,-115.493,-117.983,-120.000,-120.000,-121.396,-121.396,-122.170,-105.782,-106.067,-106.067,-106.991,-108.552,-108.552,-110.616,-110.616,-112.984,-115.400,-115.400,-117.592,-119.336,-119.336,-120.518,-120.518,-121.159,-107.314,-107.552,-107.552,-108.330,-109.640,-109.640,-111.347,-111.347,-113.260,-115.157,-115.157,-116.823,-118.100,-118.100,-118.928,-118.928,-119.353,-107.973,-108.188,-108.188,-108.897,-110.091,-110.091,-111.635,-111.635,-113.347,-115.023,-115.023,-116.471,-117.559,-117.559,-118.250,-118.250,-118.592
1657414800,-101.716,-102.090,-102.090,-103.299,-105.380,-105.380,-108.260,-108.260,-111.792,-115.731,-115.731,-119.717,-123.324,-123.324,-126.165,-126.165,-128.010,-102.172,-102.535,-102.535,-103.711,-105.733,-105.733,-108.516,-108.516,-111.910,-115.661,-115.661,-119.417,-122.777,-122.777,-125.389,-125.389,-127.058,-102.720,-103.072,-103.072,-104.209,-106.159,-106.159,-108.832,-108.832,-112.065,-115.605,-115.605,-119.110,-122.202,-122.202,-124.573,-124.573,-126.065,-104.025,-104.346,-104.346,-105.387,-107.165,-107.165,-109.572,-109.572,-112.435,-115.499,-115.499,-118.455,-120.988,-120.988,-122.873,-122.873,-124.022,-104.742,-105.045,-105.045,-106.030,-107.707,-107.707,-109.964,-109.964,-112.623,-115.434,-115.434,-118.107,-120.365,-120.365,-122.017,-122.017,-123.009,-105.474,-105.758,-105.758,-106.682,-108.252,-108.252,-110.352,-110.352,-112.799,-115.356,-115.356,-117.751,-119.743,-119.743,-121.178,-121.178,-122.025,-106.201,-106.464,-106.464,-107.324,-108.783,-108.783,-110.721,-110.721,-112.957,-115.263,-115.263,-117.392,-119.135,-119.135,-120.370,-120.370,-121.088,-107.551,-107.772,-107.772,-108.502,-109.740,-109.740,-111.363,-111.363,-113.198,-115.043,-115.043,-116.699,-118.013,-118.013,-118.913,-118.913,-119.417,-108.134,-108.336,-108.336,-109.005,-110.141,-110.141,-111.621,-111.621,-113.279,-114.927,-114.927,-116.386,-117.526,-117.526,-118.293,-118.293,-118.713
1657418400,-102.792,-103.138,-103.138,-104.263,-106.202,-106.202,-108.882,-108.882,-112.165,-115.828,-115.828,-119.549,-122.951,-122.951,-125.677,-125.677,-127.485,-103.174,-103.511,-103.511,-104.604,-106.486,-106.486,-109.076,-109.076,-112.232,-115.725,-115.725,-119.243,-122.425,-122.425,-124.946,-124.946,-126.595,-103.640,-103.965,-103.965,-105.021,-106.836,-106.836,-109.323,-109.323,-112.334,-115.637,-115.637,-118.930,-121.874,-121.874,-124.179,-124.179,-125.667,-104.758,-105.054,-105.054,-106.020,-107.676,-107.676,-109.920,-109.920,-112.596,-115.474,-115.474,-118.277,-120.721,-120.721,-122.585,-122.585,-123.759,-105.377,-105.656,-105.656,-106.570,-108.134,-108.134,-110.244,-110.244,-112.735,-115.388,-115.388,-117.939,-120.134,-120.134,-121.787,-121.787,-122.813,-106.011,-106.273,-106.273,-107.132,-108.599,-108.599,-110.566,-110.566,-112.870,-115.295,-115.295,-117.598,-119.553,-119.553,-121.005,-121.005,-121.896,-106.642,-106.885,-106.885,-107.686,-109.054,-109.054,-110.877,-110.877,-112.993,-115.195,-115.195,-117.259,-118.989,-118.989,-120.256,-120.256,-121.023,-107.819,-108.025,-108.025,-108.711,-109.882,-109.882,-111.426,-111.426,-113.187,-114.980,-114.980,-116.618,-117.954,-117.954,-118.907,-118.907,-119.469,-108.329,-108.518,-108.518,-109.150,-110.232,-110.232,-111.651,-111.651,-113.255,-114.872,-114.872,-116.332,-117.508,-117.508,-118.335,-118.335,-118.816
1657422000,-103.758,-104.079,-104.079,-105.127,-106.936,-106.936,-109.435,-109.435,-112.495,-115.909,-115.909,-119.390,-122.597,-122.597,-125.201,-125.201,-126.958,-104.075,-104.387,-104.387,-105.404,-107.159,-107.159,-109.575,-109.575,-112.518,-115.779,-115.779,-119.078,-122.089,-122.089,-124.510,-124.510,-126.125,-104.468,-104.769,-104.769,-105.751,-107.444,-107.444,-109.764,-109.764,-112.574,-115.665,-115.665,-118.762,-121.561,-121.561,-123.788,-123.788,-125.257,-105.424,-105.698,-105.698,-106.596,-108.142,-108.142,-110.240,-110.240,-112.747,-115.455,-115.455,-118.115,-120.466,-120.466,-122.296,-122.296,-123.477,-105.958,-106.216,-106.216,-107.067,-108.529,-108.529,-110.505,-110.505,-112.846,-115.353,-115.353,-117.787,-119.914,-119.914,-121.551,-121.551,-122.596,-106.507,-106.749,-106.749,-107.549,-108.924,-108.924,-110.772,-110.772,-112.945,-115.248,-115.248,-117.461,-119.371,-119.371,-120.824,-120.824,-121.743,-107.055,-107.280,-107.280,-108.028,-109.313,-109.313,-111.032,-111.032,-113.038,-115.142,-115.142,-117.140,-118.846,-118.846,-120.128,-120.128,-120.931,-108.081,-108.273,-108.273,-108.918,-110.028,-110.028,-111.499,-111.499,-113.189,-114.928,-114.928,-116.543,-117.890,-117.890,-118.881,-118.881,-119.489,-108.527,-108.703,-108.703,-109.301,-110.332,-110.332,-111.692,-111.692,-113.244,-114.826,-114.826,-116.280,-117.480,-117.480,-118.352,-118.352,-118.882
1657425600,-104.702,-105.000,-105.000,-105.977,-107.668,-107.668,-110.003,-110.003,-112.860,-116.049,-116.049,-119.309,-122.332,-122.332,-124.811,-124.811,-126.501,-104.961,-105.250,-105.250,-106.197,-107.838,-107.838,-110.095,-110.095,-112.845,-115.896,-115.896,-118.993,-121.841,-121.841,-124.156,-124.156,-125.717,-105.287,-105.565,-105.565,-106.480,-108.062,-108.062,-110.231,-110.231,-112.860,-115.756,-115.756,-118.673,-121.331,-121.331,-123.472,-123.472,-124.901,-106.092,-106.346,-106.346,-107.182,-108.627,-108.627,-110.594,-110.594,-112.947,-115.500,-115.500,-118.025,-120.282,-120.282,-122.064,-122.064,-123.232,-106.546,-106.785,-106.785,-107.578,-108.947,-108.947,-110.802,-110.802,-113.007,-115.379,-115.379,-117.701,-119.756,-119.756,-121.363,-121.363,-122.407,-107.015,-107.239,-107.239,-107.986,-109.275,-109.275,-111.015,-111.015,-113.069,-115.259,-115.259,-117.382,-119.241,-119.241,-120.681,-120.681,-121.609,-107.484,-107.693,-107.693,-108.393,-109.602,-109.602,-111.226,-111.226,-113.129,-115.141,-115.141,-117.072,-118.746,-118.746,-120.030,-120.030,-120.850,-108.366,-108.545,-108.545,-109.152,-110.205,-110.205,-111.608,-111.608,-113.231,-114.916,-114.916,-116.503,-117.850,-117.850,-118.864,-118.864,-119.503,-108.750,-108.916,-108.916,-109.481,-110.464,-110.464,-111.769,-111.769,-113.268,-114.813,-114.813,-116.255,-117.468,-117.468,-118.372,-118.372,-118.937
1657429200,-106.188,-106.463,-106.463,-107.372,-108.954,-108.954,-111.140,-111.140,-113.813,-116.797,-116.797,-119.856,-122.702,-122.702,-125.036,-125.036,-126.575,-106.394,-106.660,-106.660,-107.542,-109.075,-109.075,-111.188,-111.188,-113.762,-116.622,-116.622,-119.532,-122.220,-122.220,-124.405,-124.405,-125.822,-106.641,-106.897,-106.897,-107.747,-109.225,-109.225,-111.256,-111.256,-113.719,-116.438,-116.438,-119.185,-121.702,-121.702,-123.729,-123.729,-125.028,-107.232,-107.465,-107.465,-108.242,-109.594,-109.594,-111.438,-111.438,-113.650,-116.057,-116.057,-118.451,-120.605,-120.605,-122.309,-122.309,-123.382,-107.564,-107.784,-107.784,-108.521,-109.803,-109.803,-111.546,-111.546,-113.623,-115.867,-115.867,-118.079,-120.051,-120.051,-121.598,-121.598,-122.565,-107.909,-108.116,-108.116,-108.811,-110.021,-110.021,-111.660,-111.660,-113.601,-115.681,-115.681,-117.713,-119.509,-119.509,-120.905,-120.905,-121.773,-108.257,-108.449,-108.449,-109.102,-110.240,-110.240,-111.774,-111.774,-113.580,-115.501,-115.501,-117.360,-118.988,-118.988,-120.244,-120.244,-121.021,-108.913,-109.079,-109.079,-109.650,-110.648,-110.648,-111.985,-111.985,-113.540,-115.168,-115.168,-116.717,-118.050,-118.050,-119.063,-119.063,-119.686,-109.199,-109.353,-109.353,-109.887,-110.822,-110.822,-112.072,-112.072,-113.518,-115.020,-115.020,-116.439,-117.650,-117.650,-118.563,-118.563,-119.123
