timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656752400,-9.801,-16.419,-16.419,-64.094,-102.322,-102.322,-118.537,-118.537,-137.436,-158.816,-158.816,-187.525,-234.947,-234.947,-322.139,-322.139,-434.892,-21.805,-48.650,-48.650,-92.701,-104.858,-104.858,-118.848,-118.848,-135.579,-155.471,-155.471,-183.303,-229.139,-229.139,-309.256,-309.256,-399.919,-65.712,-88.553,-88.553,-97.311,-106.551,-106.551,-119.003,-119.003,-133.980,-152.639,-152.639,-179.508,-223.216,-223.216,-294.633,-294.633,-364.218,-94.836,-96.302,-96.302,-100.757,-108.024,-108.024,-117.729,-117.729,-130.067,-146.777,-146.777,-171.455,-209.439,-209.439,-261.774,-261.774,-299.822,-96.100,-97.355,-97.355,-101.241,-107.585,-107.585,-116.232,-116.232,-127.690,-143.649,-143.649,-167.121,-201.768,-201.768,-245.300,-245.300,-273.239,-96.441,-97.522,-97.522,-100.891,-106.481,-106.481,-114.356,-114.356,-125.182,-140.495,-140.495,-162.698,-193.920,-193.920,-229.784,-229.784,-250.553,-95.978,-96.917,-96.917,-99.884,-104.933,-104.933,-112.290,-112.290,-122.670,-137.401,-137.401,-158.295,-186.172,-186.172,-215.647,-215.647,-231.439,-93.554,-94.332,-94.332,-96.859,-101.351,-101.351,-108.171,-108.171,-117.970,-131.634,-131.634,-149.927,-171.895,-171.895,-192.192,-192.192,-202.269,-92.068,-92.812,-92.812,-95.243,-99.614,-99.614,-106.298,-106.298,-115.881,-129.045,-129.045,-146.136,-165.706,-165.706,-182.920,-182.920,-191.461
1656756000,-7.823,-9.950,-9.950,-17.933,-55.933,-55.933,-117.980,-117.980,-140.268,-161.829,-161.829,-190.559,-237.765,-237.765,-324.122,-324.122,-435.847,-11.940,-15.297,-15.297,-31.366,-91.861,-91.861,-121.154,-121.154,-138.349,-158.337,-158.337,-186.168,-231.780,-231.780,-311.126,-311.126,-401.012,-20.189,-27.760,-27.760,-67.827,-107.279,-107.279,-121.513,-121.513,-136.566,-155.296,-155.296,-182.147,-225.620,-225.620,-296.355,-296.355,-365.396,-84.135,-94.599,-94.599,-102.637,-110.110,-110.110,-119.827,-119.827,-132.216,-148.954,-148.954,-173.569,-211.304,-211.304,-263.176,-263.176,-301.000,-97.089,-99.047,-99.047,-103.106,-109.445,-109.445,-118.116,-118.116,-129.613,-145.576,-145.576,-168.963,-203.368,-203.368,-246.546,-246.546,-274.351,-98.072,-99.177,-99.177,-102.539,-108.132,-108.132,-116.033,-116.033,-126.880,-142.174,-142.174,-164.276,-195.274,-195.274,-230.878,-230.878,-251.573,-97.438,-98.370,-98.370,-101.333,-106.392,-106.392,-113.765,-113.765,-124.148,-138.840,-138.840,-159.624,-187.305,-187.305,-216.598,-216.598,-232.352,-94.665,-95.439,-95.439,-97.963,-102.455,-102.455,-109.268,-109.268,-119.039,-132.639,-132.639,-150.823,-172.659,-172.659,-192.883,-192.883,-202.963,-93.028,-93.768,-93.768,-96.195,-100.558,-100.558,-107.224,-107.224,-116.769,-129.863,-129.863,-146.854,-166.322,-166.322,-183.497,-183.497,-192.051
1656759600,-14.803,-15.956,-15.956,-20.770,-37.265,-37.265,-98.334,-98.334,-142.179,-165.022,-165.022,-193.801,-240.798,-240.798,-326.332,-326.332,-436.993,-17.616,-19.354,-19.354,-26.837,-56.308,-56.308,-116.620,-116.620,-141.092,-161.412,-161.412,-189.248,-234.640,-234.640,-313.222,-313.222,-402.295,-22.574,-25.610,-25.610,-39.517,-88.121,-88.121,-122.863,-122.863,-139.324,-158.158,-158.158,-184.991,-228.233,-228.233,-298.291,-298.291,-366.753,-55.208,-68.683,-68.683,-97.459,-111.851,-111.851,-122.083,-122.083,-134.535,-151.300,-151.300,-175.853,-213.344,-213.344,-264.756,-264.756,-302.324,-87.468,-95.291,-95.291,-104.322,-111.415,-111.415,-120.152,-120.152,-131.685,-147.651,-147.651,-170.955,-205.125,-205.125,-247.947,-247.947,-275.590,-98.445,-100.401,-100.401,-104.256,-109.915,-109.915,-117.840,-117.840,-128.707,-143.982,-143.982,-165.986,-196.765,-196.765,-232.107,-232.107,-252.701,-98.892,-99.896,-99.896,-102.893,-107.962,-107.962,-115.351,-115.351,-125.736,-140.390,-140.390,-161.067,-188.555,-188.555,-217.662,-217.662,-233.357,-95.854,-96.624,-96.624,-99.146,-103.637,-103.637,-110.442,-110.442,-120.188,-133.724,-133.724,-151.802,-173.506,-173.506,-193.652,-193.652,-203.717,-94.051,-94.787,-94.787,-97.209,-101.565,-101.565,-108.214,-108.214,-117.723,-130.747,-130.747,-147.639,-167.005,-167.005,-184.138,-184.138,-192.689
1656763200,-19.764,-20.929,-20.929,-25.572,-39.627,-39.627,-84.750,-84.750,-141.829,-168.255,-168.255,-197.212,-244.013,-244.013,-328.738,-328.738,-438.306,-22.541,-24.141,-24.141,-30.687,-51.169,-51.169,-106.441,-106.441,-143.070,-164.628,-164.628,-192.509,-237.688,-237.688,-315.514,-315.514,-403.740,-27.088,-29.528,-29.528,-39.900,-72.800,-72.800,-120.574,-120.574,-142.000,-161.186,-161.186,-188.010,-231.026,-231.026,-300.414,-300.414,-368.262,-50.273,-58.165,-58.165,-84.934,-111.240,-111.240,-124.291,-124.291,-136.992,-153.790,-153.790,-178.283,-215.536,-215.536,-266.489,-266.489,-303.770,-76.147,-85.451,-85.451,-102.321,-113.067,-113.067,-122.289,-122.289,-133.884,-149.854,-149.854,-173.078,-207.016,-207.016,-249.482,-249.482,-276.934,-95.603,-99.426,-99.426,-105.508,-111.749,-111.749,-119.755,-119.755,-130.644,-145.900,-145.900,-167.810,-198.374,-198.374,-233.451,-233.451,-253.918,-99.783,-101.149,-101.149,-104.475,-109.622,-109.622,-117.030,-117.030,-127.419,-142.036,-142.036,-162.609,-189.906,-189.906,-218.825,-218.825,-234.435,-97.099,-97.871,-97.871,-100.394,-104.884,-104.884,-111.682,-111.682,-121.403,-134.878,-134.878,-152.852,-174.424,-174.424,-194.489,-194.489,-204.520,-95.127,-95.860,-95.860,-98.277,-102.625,-102.625,-109.258,-109.258,-118.733,-131.690,-131.690,-148.483,-167.747,-167.747,-184.832,-184.832,-193.366
1656766800,-23.724,-24.956,-24.956,-29.694,-42.716,-42.716,-79.117,-79.117,-139.696,-170.797,-170.797,-200.133,-246.764,-246.764,-330.734,-330.734,-439.255,-26.599,-28.210,-28.210,-34.507,-52.500,-52.500,-98.768,-98.768,-143.579,-167.293,-167.293,-195.302,-240.285,-240.285,-317.401,-317.401,-404.807,-31.045,-33.312,-33.312,-42.357,-67.899,-67.899,-116.141,-116.141,-143.803,-163.753,-163.753,-190.596,-233.399,-233.399,-302.151,-302.151,-369.396,-50.638,-56.159,-56.159,-77.044,-108.056,-108.056,-125.710,-125.710,-139.065,-155.926,-155.926,-180.362,-217.386,-217.386,-267.897,-267.897,-304.881,-70.731,-78.488,-78.488,-97.885,-113.551,-113.551,-124.019,-124.019,-135.767,-151.745,-151.745,-174.893,-208.607,-208.607,-250.728,-250.728,-277.974,-91.485,-96.509,-96.509,-105.493,-113.124,-113.124,-121.385,-121.385,-132.311,-147.550,-147.550,-169.367,-199.723,-199.723,-234.541,-234.541,-254.865,-99.593,-101.522,-101.522,-105.608,-111.020,-111.020,-118.477,-118.477,-128.870,-143.452,-143.452,-163.924,-191.035,-191.035,-219.767,-219.767,-235.279,-98.145,-98.935,-98.935,-101.476,-105.969,-105.969,-112.760,-112.760,-122.457,-135.873,-135.873,-153.745,-175.188,-175.188,-195.169,-195.169,-205.157,-96.064,-96.797,-96.797,-99.211,-103.553,-103.553,-110.170,-110.170,-119.611,-132.502,-132.502,-149.200,-168.363,-168.363,-185.399,-185.399,-193.906
1656770400,-27.225,-28.529,-28.529,-33.455,-46.453,-46.453,-77.654,-77.654,-137.351,-173.054,-173.054,-202.997,-249.486,-249.486,-332.725,-332.725,-440.200,-30.211,-31.862,-31.862,-38.158,-54.336,-54.336,-94.573,-94.573,-143.365,-169.800,-169.800,-198.058,-242.860,-242.860,-319.286,-319.286,-405.863,-34.654,-36.869,-36.869,-45.391,-67.169,-67.169,-112.149,-112.149,-145.090,-166.242,-166.242,-193.156,-235.755,-235.755,-303.887,-303.887,-370.512,-52.438,-56.918,-56.918,-73.984,-104.467,-104.467,-126.552,-126.552,-141.048,-158.038,-158.038,-182.424,-219.226,-219.226,-269.301,-269.301,-305.969,-69.085,-75.395,-75.395,-93.872,-113.154,-113.154,-125.540,-125.540,-137.614,-153.620,-153.620,-176.694,-210.190,-210.190,-251.969,-251.969,-278.991,-88.312,-93.562,-93.562,-104.616,-114.158,-114.158,-122.950,-122.950,-133.959,-149.185,-149.185,-170.914,-201.066,-201.066,-235.625,-235.625,-255.790,-98.827,-101.277,-101.277,-106.385,-112.321,-112.321,-119.901,-119.901,-130.308,-144.857,-144.857,-165.230,-192.160,-192.160,-220.703,-220.703,-236.102,-99.109,-99.937,-99.937,-102.530,-107.041,-107.041,-113.830,-113.830,-123.502,-136.861,-136.861,-154.633,-175.948,-175.948,-195.843,-195.843,-205.776,-96.977,-97.716,-97.716,-100.136,-104.474,-104.474,-111.076,-111.076,-120.483,-133.311,-133.311,-149.915,-168.976,-168.976,-185.960,-185.960,-194.432
1656774000,-30.485,-31.846,-31.846,-36.972,-50.012,-50.012,-77.817,-77.817,-135.181,-174.868,-174.868,-205.594,-251.973,-251.973,-334.516,-334.516,-440.968,-33.580,-35.264,-35.264,-41.618,-56.865,-56.865,-92.482,-92.482,-142.679,-171.947,-171.947,-200.569,-245.210,-245.210,-320.975,-320.975,-406.733,-38.040,-40.219,-40.219,-48.442,-67.894,-67.894,-109.099,-109.099,-145.817,-168.452,-168.452,-195.494,-237.902,-237.902,-305.437,-305.437,-371.444,-54.409,-58.427,-58.427,-73.083,-101.489,-101.489,-126.814,-126.814,-142.767,-159.965,-159.965,-184.311,-220.897,-220.897,-270.548,-270.548,-306.890,-68.873,-74.235,-74.235,-91.043,-112.193,-112.193,-126.702,-126.702,-139.276,-155.336,-155.336,-178.340,-211.626,-211.626,-253.069,-253.069,-279.856,-86.214,-91.270,-91.270,-103.338,-114.756,-114.756,-124.311,-124.311,-135.463,-150.685,-150.685,-172.327,-202.281,-202.281,-236.584,-236.584,-256.580,-97.835,-100.651,-100.651,-106.754,-113.398,-113.398,-121.190,-121.190,-131.628,-146.146,-146.146,-166.424,-193.175,-193.175,-221.532,-221.532,-236.807,-99.908,-100.793,-100.793,-103.474,-108.025,-108.025,-114.816,-114.816,-124.466,-137.770,-137.770,-155.444,-176.633,-176.633,-196.440,-196.440,-206.311,-97.801,-98.551,-98.551,-100.987,-105.326,-105.326,-111.915,-111.915,-121.290,-134.056,-134.056,-150.568,-169.528,-169.528,-186.458,-186.458,-194.889
1656777600,-33.278,-34.688,-34.688,-39.955,-52.878,-52.878,-78.560,-78.560,-133.121,-175.906,-175.906,-207.575,-253.892,-253.892,-335.799,-335.799,-441.292,-36.449,-38.163,-38.163,-44.550,-59.165,-59.165,-91.546,-91.546,-141.463,-173.378,-173.378,-202.493,-247.007,-247.007,-322.160,-322.160,-407.143,-40.911,-43.071,-43.071,-51.071,-69.044,-69.044,-106.858,-106.858,-145.762,-170.041,-170.041,-197.291,-239.531,-239.531,-306.507,-306.507,-371.922,-56.334,-60.019,-60.019,-73.138,-99.253,-99.253,-126.364,-126.364,-143.927,-161.437,-161.437,-185.761,-222.145,-222.145,-271.392,-271.392,-307.411,-69.280,-74.019,-74.019,-89.241,-110.805,-110.805,-127.252,-127.252,-140.503,-156.660,-156.660,-179.604,-212.688,-212.688,-253.809,-253.809,-280.360,-84.920,-89.640,-89.640,-101.869,-114.748,-114.748,-125.233,-125.233,-136.614,-151.848,-151.848,-173.409,-203.173,-203.173,-237.228,-237.228,-257.051,-96.729,-99.731,-99.731,-106.606,-114.045,-114.045,-122.154,-122.154,-132.655,-147.149,-147.149,-167.335,-193.914,-193.914,-222.087,-222.087,-237.237,-100.405,-101.359,-101.359,-104.167,-108.792,-108.792,-115.598,-115.598,-125.228,-138.479,-138.479,-156.059,-177.125,-177.125,-196.844,-196.844,-206.652,-98.421,-99.191,-99.191,-101.658,-106.010,-106.010,-112.589,-112.589,-121.932,-134.640,-134.640,-151.061,-169.924,-169.924,-186.798,-186.798,-195.188
1656781200,-35.537,-36.968,-36.968,-42.229,-54.341,-54.341,-78.902,-78.902,-130.732,-175.945,-175.945,-208.654,-254.956,-254.956,-336.296,-336.296,-440.928,-38.719,-40.431,-40.431,-46.702,-60.599,-60.599,-90.575,-90.575,-139.535,-173.838,-173.838,-203.541,-247.964,-247.964,-322.564,-322.564,-406.847,-43.125,-45.233,-45.233,-52.899,-69.728,-69.728,-104.662,-104.662,-144.791,-170.748,-170.748,-198.272,-240.369,-240.369,-306.834,-306.834,-371.707,-57.750,-61.155,-61.155,-73.113,-97.166,-97.166,-125.161,-125.161,-144.324,-162.228,-162.228,-186.549,-222.744,-222.744,-271.612,-271.612,-307.331,-69.541,-73.805,-73.805,-87.680,-108.998,-108.998,-127.062,-127.062,-141.095,-157.393,-157.393,-180.286,-213.179,-213.179,-253.993,-253.993,-280.325,-83.766,-88.147,-88.147,-100.168,-114.095,-114.095,-125.558,-125.558,-137.237,-152.501,-152.501,-173.986,-203.567,-203.567,-237.386,-237.386,-257.048,-95.416,-98.496,-98.496,-105.926,-114.146,-114.146,-122.646,-122.646,-133.239,-147.716,-147.716,-167.813,-194.228,-194.228,-222.223,-222.223,-237.258,-100.521,-101.551,-101.551,-104.510,-109.236,-109.236,-116.070,-116.070,-125.684,-138.884,-138.884,-156.372,-177.319,-177.319,-196.952,-196.952,-206.706,-98.757,-99.553,-99.553,-102.065,-106.440,-106.440,-113.013,-113.013,-122.325,-134.976,-134.976,-151.309,-170.077,-170.077,-186.898,-186.898,-195.255
1656784800,-37.090,-38.500,-38.500,-43.593,-55.060,-55.060,-78.560,-78.560,-127.772,-174.843,-174.843,-208.668,-255.005,-255.005,-335.852,-335.852,-439.739,-40.205,-41.868,-41.868,-47.861,-61.128,-61.128,-89.144,-89.144,-136.754,-173.171,-173.171,-203.550,-247.920,-247.920,-322.032,-322.032,-405.705,-44.489,-46.505,-46.505,-53.720,-69.668,-69.668,-102.138,-102.138,-142.794,-170.416,-170.416,-198.282,-240.264,-240.264,-306.269,-306.269,-370.667,-58.449,-61.609,-61.609,-72.635,-94.892,-94.892,-123.144,-123.144,-143.830,-162.207,-162.207,-186.546,-222.567,-222.567,-271.083,-271.083,-306.538,-69.361,-73.246,-73.246,-85.987,-106.706,-106.706,-126.046,-126.046,-140.936,-157.419,-157.419,-180.271,-212.984,-212.984,-253.511,-253.511,-279.651,-82.449,-86.516,-86.516,-98.144,-112.754,-112.754,-125.185,-125.185,-137.230,-152.545,-152.545,-173.959,-203.367,-203.367,-236.960,-236.960,-256.486,-93.804,-96.893,-96.893,-104.687,-113.627,-113.627,-122.575,-122.575,-133.294,-147.763,-147.763,-167.775,-194.031,-194.031,-221.858,-221.858,-236.799,-100.206,-101.313,-101.313,-104.439,-109.293,-109.293,-116.171,-116.171,-125.773,-138.925,-138.925,-156.323,-177.156,-177.156,-196.707,-196.707,-206.424,-98.757,-99.586,-99.586,-102.155,-106.564,-106.564,-113.137,-113.137,-122.420,-135.015,-135.015,-151.264,-169.940,-169.940,-186.710,-186.710,-195.049
1656788400,-38.469,-39.851,-39.851,-44.780,-55.730,-55.730,-78.277,-78.277,-125.090,-173.535,-173.535,-208.521,-254.924,-254.924,-335.293,-335.293,-438.457,-41.507,-43.120,-43.120,-48.868,-61.554,-61.554,-87.949,-87.949,-134.037,-172.278,-172.278,-203.405,-247.746,-247.746,-321.385,-321.385,-404.467,-45.668,-47.601,-47.601,-54.469,-69.589,-69.589,-99.966,-99.966,-140.657,-169.884,-169.884,-198.155,-240.037,-240.037,-305.595,-305.595,-369.534,-59.030,-61.982,-61.982,-72.240,-92.964,-92.964,-121.055,-121.055,-143.137,-162.058,-162.058,-186.439,-222.291,-222.291,-270.462,-270.462,-305.667,-69.221,-72.798,-72.798,-84.590,-104.555,-104.555,-124.843,-124.843,-140.628,-157.343,-157.343,-180.166,-212.703,-212.703,-252.948,-252.948,-278.910,-81.362,-85.149,-85.149,-96.307,-111.303,-111.303,-124.648,-124.648,-137.115,-152.505,-152.505,-173.854,-203.092,-203.092,-236.463,-236.463,-255.867,-92.333,-95.384,-95.384,-103.384,-112.953,-112.953,-122.390,-122.390,-133.270,-147.741,-147.741,-167.671,-193.772,-193.772,-221.431,-221.431,-236.290,-99.794,-100.975,-100.975,-104.275,-109.279,-109.279,-116.217,-116.217,-125.813,-138.920,-138.920,-156.230,-176.950,-176.950,-196.419,-196.419,-206.109,-98.686,-99.549,-99.549,-102.186,-106.642,-106.642,-113.221,-113.221,-122.477,-135.018,-135.018,-151.183,-169.769,-169.769,-186.487,-186.487,-194.817
1656792000,-39.790,-41.149,-41.149,-45.955,-56.493,-56.493,-78.174,-78.174,-122.812,-172.220,-172.220,-208.383,-254.881,-254.881,-334.780,-334.780,-437.222,-42.760,-44.332,-44.332,-49.888,-62.046,-62.046,-87.068,-87.068,-131.573,-171.346,-171.346,-203.276,-247.610,-247.610,-320.782,-320.782,-403.276,-46.808,-48.673,-48.673,-55.250,-69.627,-69.627,-98.215,-98.215,-138.586,-169.318,-169.318,-198.049,-239.847,-239.847,-304.961,-304.961,-368.448,-59.619,-62.395,-62.395,-72.008,-91.417,-91.417,-119.073,-119.073,-142.388,-161.911,-161.911,-186.357,-222.048,-222.048,-269.876,-269.876,-304.840,-69.195,-72.517,-72.517,-83.509,-102.663,-102.663,-123.601,-123.601,-140.286,-157.279,-157.279,-180.086,-212.452,-212.452,-252.416,-252.416,-278.210,-80.527,-84.068,-84.068,-94.736,-109.886,-109.886,-124.054,-124.054,-136.991,-152.481,-152.481,-173.772,-202.843,-202.843,-235.994,-235.994,-255.284,-91.072,-94.056,-94.056,-102.141,-112.233,-112.233,-122.175,-122.175,-133.250,-147.736,-147.736,-167.588,-193.536,-193.536,-221.028,-221.028,-235.816,-99.359,-100.608,-100.608,-104.081,-109.251,-109.251,-116.267,-116.267,-125.866,-138.929,-138.929,-156.153,-176.761,-176.761,-196.148,-196.148,-205.820,-98.596,-99.494,-99.494,-102.206,-106.720,-106.720,-113.314,-113.314,-122.545,-135.035,-135.035,-151.116,-169.613,-169.613,-186.278,-186.278,-194.606
1656795600,-41.152,-42.498,-42.498,-47.236,-57.431,-57.431,-78.322,-78.322,-121.000,-171.040,-171.040,-208.374,-254.992,-254.992,-334.419,-334.419,-436.129,-44.073,-45.617,-45.617,-51.041,-62.712,-62.712,-86.541,-86.541,-129.479,-170.507,-170.507,-203.277,-247.626,-247.626,-320.330,-320.330,-402.229,-48.023,-49.834,-49.834,-56.162,-69.870,-69.870,-96.908,-96.908,-136.725,-168.832,-168.832,-198.073,-239.800,-239.800,-304.472,-304.472,-367.503,-60.304,-62.931,-62.931,-71.988,-90.257,-90.257,-117.318,-117.318,-141.685,-161.853,-161.853,-186.391,-221.925,-221.925,-269.411,-269.411,-304.138,-69.332,-72.439,-72.439,-82.744,-101.095,-101.095,-122.434,-122.434,-139.993,-157.304,-157.304,-180.110,-212.308,-212.308,-251.991,-251.991,-277.623,-79.953,-83.279,-83.279,-93.469,-108.607,-108.607,-123.488,-123.488,-136.926,-152.542,-152.542,-173.783,-202.689,-202.689,-235.618,-235.618,-254.803,-90.058,-92.960,-92.960,-101.039,-111.545,-111.545,-121.991,-121.991,-133.293,-147.806,-147.806,-167.585,-193.381,-193.381,-220.707,-220.707,-235.429,-98.957,-100.266,-100.266,-103.904,-109.252,-109.252,-116.362,-116.362,-125.972,-138.995,-138.995,-156.134,-176.631,-176.631,-195.934,-195.934,-205.594,-98.524,-99.457,-99.457,-102.250,-106.832,-106.832,-113.448,-113.448,-122.660,-135.098,-135.098,-151.099,-169.505,-169.505,-186.116,-186.116,-194.447
1656799200,-42.399,-43.731,-43.731,-48.397,-58.322,-58.322,-78.507,-78.507,-119.411,-169.794,-169.794,-208.276,-255.041,-255.041,-334.011,-334.011,-435.000,-45.270,-46.785,-46.785,-52.079,-63.351,-63.351,-86.141,-86.141,-127.546,-169.558,-169.558,-203.192,-247.579,-247.579,-319.828,-319.828,-401.145,-49.124,-50.886,-50.886,-57.004,-70.129,-70.129,-95.813,-95.813,-134.896,-168.230,-168.230,-198.021,-239.697,-239.697,-303.936,-303.936,-366.522,-60.937,-63.435,-63.435,-72.015,-89.288,-89.288,-115.645,-115.645,-140.874,-161.715,-161.715,-186.371,-221.757,-221.757,-268.907,-268.907,-303.406,-69.487,-72.412,-72.412,-82.125,-99.695,-99.695,-121.221,-121.221,-139.603,-157.270,-157.270,-180.089,-212.126,-212.126,-251.532,-251.532,-277.011,-79.490,-82.627,-82.627,-92.360,-107.359,-107.359,-122.833,-122.833,-136.789,-152.557,-152.557,-173.756,-202.502,-202.502,-235.213,-235.213,-254.301,-89.164,-91.976,-91.976,-99.985,-110.799,-110.799,-121.731,-121.731,-133.285,-147.842,-147.842,-167.552,-193.200,-193.200,-220.359,-220.359,-235.026,-98.521,-99.881,-99.881,-103.672,-109.203,-109.203,-116.423,-116.423,-126.054,-139.039,-139.039,-156.096,-176.484,-176.484,-195.703,-195.703,-205.357,-98.411,-99.378,-99.378,-102.253,-106.913,-106.913,-113.560,-113.560,-122.757,-135.146,-135.146,-151.066,-169.383,-169.383,-185.940,-185.940,-194.280
1656802800,-43.606,-44.927,-44.927,-49.539,-59.215,-59.215,-78.777,-78.777,-118.085,-168.582,-168.582,-208.173,-255.112,-255.112,-333.632,-333.632,-433.904,-46.429,-47.919,-47.919,-53.075,-64.018,-64.018,-85.903,-85.903,-125.846,-168.598,-168.598,-203.104,-247.553,-247.553,-319.356,-319.356,-400.094,-50.194,-51.912,-51.912,-57.835,-70.458,-70.458,-94.957,-94.957,-133.196,-167.597,-167.597,-197.971,-239.613,-239.613,-303.426,-303.426,-365.572,-61.573,-63.960,-63.960,-72.125,-88.526,-88.526,-114.126,-114.126,-140.034,-161.563,-161.563,-186.362,-221.608,-221.608,-268.425,-268.425,-302.704,-69.698,-72.468,-72.468,-81.665,-98.496,-98.496,-120.040,-120.040,-139.179,-157.231,-157.231,-180.081,-211.961,-211.961,-251.093,-251.093,-276.427,-79.155,-82.126,-82.126,-91.431,-106.205,-106.205,-122.152,-122.152,-136.630,-152.575,-152.575,-173.742,-202.332,-202.332,-234.826,-234.826,-253.824,-88.412,-91.133,-91.133,-99.026,-110.054,-110.054,-121.442,-121.442,-133.270,-147.884,-147.884,-167.531,-193.033,-193.033,-220.028,-220.028,-234.646,-98.090,-99.493,-99.493,-103.422,-109.136,-109.136,-116.478,-116.478,-126.139,-139.092,-139.092,-156.068,-176.347,-176.347,-195.483,-195.483,-205.137,-98.284,-99.284,-99.284,-102.242,-106.986,-106.986,-113.674,-113.674,-122.861,-135.202,-135.202,-151.043,-169.271,-169.271,-185.773,-185.773,-194.127
1656806400,-44.751,-46.061,-46.061,-50.617,-60.075,-60.075,-79.082,-79.082,-116.953,-167.382,-167.382,-208.032,-255.168,-255.168,-333.250,-333.250,-432.813,-47.527,-48.994,-48.994,-54.038,-64.678,-64.678,-85.765,-85.765,-124.329,-167.605,-167.605,-202.979,-247.513,-247.513,-318.879,-318.879,-399.045,-51.206,-52.882,-52.882,-58.636,-70.814,-70.814,-94.268,-94.268,-131.602,-166.910,-166.910,-197.890,-239.517,-239.517,-302.913,-302.913,-364.627,-62.188,-64.477,-64.477,-72.280,-87.911,-87.911,-112.737,-112.737,-139.153,-161.369,-161.369,-186.336,-221.451,-221.451,-267.941,-267.941,-302.007,-69.934,-72.568,-72.568,-81.314,-97.455,-97.455,-118.886,-118.886,-138.703,-157.163,-157.163,-180.061,-211.791,-211.791,-250.652,-250.652,-275.848,-78.904,-81.728,-81.728,-90.638,-105.131,-105.131,-121.438,-121.438,-136.431,-152.574,-152.574,-173.720,-202.158,-202.158,-234.437,-234.437,-253.353,-87.768,-90.399,-90.399,-98.146,-109.307,-109.307,-121.109,-121.109,-133.227,-147.914,-147.914,-167.504,-192.864,-192.864,-219.695,-219.695,-234.271,-97.658,-99.096,-99.096,-103.147,-109.040,-109.040,-116.514,-116.514,-126.216,-139.141,-139.141,-156.039,-176.211,-176.211,-195.263,-195.263,-204.922,-98.138,-99.168,-99.168,-102.208,-107.042,-107.042,-113.777,-113.777,-122.960,-135.256,-135.256,-151.020,-169.160,-169.160,-185.607,-185.607,-193.979
