timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657206000,-82.561,-83.247,-83.247,-85.471,-89.419,-89.419,-95.247,-95.247,-102.973,-112.186,-112.186,-121.746,-129.908,-129.908,-135.220,-135.220,-137.086,-83.787,-84.470,-84.470,-86.683,-90.593,-90.593,-96.301,-96.301,-103.751,-112.454,-112.454,-121.261,-128.602,-128.602,-133.246,-133.246,-134.678,-85.194,-85.875,-85.875,-88.073,-91.930,-91.930,-97.497,-97.497,-104.638,-112.794,-112.794,-120.840,-127.396,-127.396,-131.444,-131.444,-132.560,-88.459,-89.125,-89.125,-91.256,-94.935,-94.935,-100.099,-100.099,-106.466,-113.396,-113.396,-119.911,-125.031,-125.031,-128.108,-128.108,-128.860,-90.259,-90.908,-90.908,-92.976,-96.512,-96.512,-101.397,-101.397,-107.295,-113.564,-113.564,-119.340,-123.831,-123.831,-126.531,-126.531,-127.202,-92.112,-92.736,-92.736,-94.716,-98.066,-98.066,-102.620,-102.620,-108.005,-113.606,-113.606,-118.689,-122.626,-122.626,-125.018,-125.018,-125.654,-93.957,-94.547,-94.547,-96.411,-99.535,-99.535,-103.714,-103.714,-108.561,-113.515,-113.515,-117.970,-121.433,-121.433,-123.580,-123.580,-124.215,-97.332,-97.830,-97.830,-99.399,-101.985,-101.985,-105.355,-105.355,-109.160,-112.979,-112.979,-116.421,-119.172,-119.172,-120.991,-120.991,-121.688,-98.721,-99.168,-99.168,-100.574,-102.883,-102.883,-105.870,-105.870,-109.221,-112.586,-112.586,-115.653,-118.156,-118.156,-119.873,-119.873,-120.619
1657209600,-86.611,-87.243,-87.243,-89.302,-92.950,-92.950,-98.296,-98.296,-105.342,-113.785,-113.785,-122.713,-130.629,-130.629,-136.067,-136.067,-138.231,-87.585,-88.212,-88.212,-90.247,-93.833,-93.833,-99.041,-99.041,-105.818,-113.791,-113.791,-122.038,-129.185,-129.185,-133.949,-133.949,-135.656,-88.703,-89.324,-89.324,-91.330,-94.846,-94.846,-99.901,-99.901,-106.387,-113.871,-113.871,-121.442,-127.859,-127.859,-132.026,-132.026,-133.391,-91.282,-91.880,-91.880,-93.802,-97.124,-97.124,-101.794,-101.794,-107.595,-114.023,-114.023,-120.255,-125.340,-125.340,-128.531,-128.531,-129.475,-92.693,-93.273,-93.273,-95.132,-98.320,-98.320,-102.746,-102.746,-108.151,-114.022,-114.022,-119.607,-124.105,-124.105,-126.910,-126.910,-127.740,-94.140,-94.697,-94.697,-96.476,-99.503,-99.503,-103.651,-103.651,-108.631,-113.940,-113.940,-118.913,-122.884,-122.884,-125.367,-125.367,-126.130,-95.579,-96.107,-96.107,-97.788,-100.628,-100.628,-104.469,-104.469,-109.008,-113.770,-113.770,-118.178,-121.690,-121.690,-123.910,-123.910,-124.641,-98.230,-98.685,-98.685,-100.131,-102.542,-102.542,-105.733,-105.733,-109.410,-113.188,-113.188,-116.657,-119.455,-119.455,-121.305,-121.305,-122.043,-99.341,-99.756,-99.756,-101.076,-103.268,-103.268,-106.149,-106.149,-109.443,-112.814,-112.814,-115.921,-118.459,-118.459,-120.187,-120.187,-120.950
1657213200,-90.010,-90.604,-90.604,-92.529,-95.928,-95.928,-100.879,-100.879,-107.373,-115.165,-115.165,-123.505,-131.104,-131.104,-136.568,-136.568,-139.003,-90.771,-91.354,-91.354,-93.244,-96.567,-96.567,-101.370,-101.370,-107.601,-114.957,-114.957,-122.674,-129.554,-129.554,-134.356,-134.356,-136.325,-91.650,-92.223,-92.223,-94.075,-97.315,-97.315,-101.961,-101.961,-107.914,-114.823,-114.823,-121.929,-128.131,-128.131,-132.348,-132.348,-133.960,-93.678,-94.224,-94.224,-95.980,-99.019,-99.019,-103.293,-103.293,-108.624,-114.597,-114.597,-120.510,-125.482,-125.482,-128.742,-128.742,-129.889,-94.783,-95.311,-95.311,-97.005,-99.918,-99.918,-103.972,-103.972,-108.957,-114.448,-114.448,-119.789,-124.218,-124.218,-127.094,-127.094,-128.102,-95.914,-96.420,-96.420,-98.040,-100.809,-100.809,-104.622,-104.622,-109.243,-114.251,-114.251,-119.050,-122.988,-122.988,-125.541,-125.541,-126.455,-97.039,-97.518,-97.518,-99.053,-101.661,-101.661,-105.214,-105.214,-109.463,-114.000,-114.000,-118.296,-121.801,-121.801,-124.085,-124.085,-124.940,-99.116,-99.535,-99.535,-100.875,-103.130,-103.130,-106.145,-106.145,-109.670,-113.355,-113.355,-116.799,-119.614,-119.614,-121.504,-121.504,-122.314,-99.994,-100.382,-100.382,-101.621,-103.699,-103.699,-106.460,-106.460,-109.662,-112.988,-112.988,-116.094,-118.652,-118.652,-120.406,-120.406,-121.217
1657216800,-92.069,-92.629,-92.629,-94.442,-97.630,-97.630,-102.254,-102.254,-108.298,-115.540,-115.540,-123.343,-130.594,-130.594,-136.016,-136.016,-138.756,-92.662,-93.211,-93.211,-94.983,-98.091,-98.091,-102.567,-102.567,-108.357,-115.193,-115.193,-122.426,-129.008,-129.008,-133.798,-133.798,-136.082,-93.376,-93.912,-93.912,-95.643,-98.665,-98.665,-102.984,-102.984,-108.509,-114.934,-114.934,-121.609,-127.563,-127.563,-131.794,-131.794,-133.714,-95.067,-95.574,-95.574,-97.204,-100.024,-100.024,-103.989,-103.989,-108.939,-114.520,-114.520,-120.119,-124.939,-124.939,-128.246,-128.246,-129.664,-95.997,-96.486,-96.486,-98.055,-100.756,-100.756,-104.519,-104.519,-109.160,-114.312,-114.312,-119.399,-123.719,-123.719,-126.652,-126.652,-127.904,-96.950,-97.417,-97.417,-98.918,-101.487,-101.487,-105.034,-105.034,-109.354,-114.082,-114.082,-118.684,-122.550,-122.550,-125.164,-125.164,-126.293,-97.897,-98.341,-98.341,-99.765,-102.191,-102.191,-105.511,-105.511,-109.506,-113.821,-113.821,-117.973,-121.436,-121.436,-123.782,-123.782,-124.822,-99.650,-100.042,-100.042,-101.298,-103.421,-103.421,-106.280,-106.280,-109.651,-113.220,-113.220,-116.602,-119.415,-119.415,-121.356,-121.356,-122.293,-100.397,-100.762,-100.762,-101.933,-103.909,-103.909,-106.552,-106.552,-109.646,-112.898,-112.898,-115.972,-118.537,-118.537,-120.335,-120.335,-121.246
1657220400,-73.531,-74.013,-74.013,-75.611,-78.498,-78.498,-82.779,-82.779,-88.526,-95.651,-95.651,-103.683,-111.604,-111.604,-118.042,-118.042,-121.956,-84.640,-85.195,-85.195,-87.005,-90.206,-90.206,-94.845,-94.845,-100.883,-108.067,-108.067,-115.764,-122.933,-122.933,-128.407,-128.407,-131.470,-91.061,-91.605,-91.605,-93.360,-96.422,-96.422,-100.779,-100.779,-106.325,-112.753,-112.753,-119.449,-125.509,-125.509,-129.997,-129.997,-132.388,-95.797,-96.277,-96.277,-97.821,-100.489,-100.489,-104.227,-104.227,-108.889,-114.158,-114.158,-119.497,-124.192,-124.192,-127.564,-127.564,-129.285,-96.869,-97.325,-97.325,-98.791,-101.315,-101.315,-104.830,-104.830,-109.171,-114.021,-114.021,-118.870,-123.082,-123.082,-126.078,-126.078,-127.599,-97.763,-98.197,-98.197,-99.592,-101.985,-101.985,-105.292,-105.292,-109.338,-113.801,-113.801,-118.209,-121.998,-121.998,-124.677,-124.677,-126.043,-98.592,-99.004,-99.004,-100.327,-102.590,-102.590,-105.694,-105.694,-109.453,-113.553,-113.553,-117.557,-120.971,-120.971,-123.381,-123.381,-124.627,-100.095,-100.461,-100.461,-101.639,-103.640,-103.640,-106.349,-106.349,-109.571,-113.018,-113.018,-116.331,-119.135,-119.135,-121.134,-121.134,-122.215,-100.739,-101.082,-101.082,-102.189,-104.066,-104.066,-106.594,-106.594,-109.578,-112.749,-112.749,-115.782,-118.351,-118.351,-120.198,-120.198,-121.227
1657224000,-52.237,-52.397,-52.397,-52.975,-54.056,-54.056,-55.648,-55.648,-57.728,-60.231,-60.231,-62.998,-65.757,-65.757,-68.165,-68.165,-69.888,-59.468,-59.709,-59.709,-60.545,-62.083,-62.083,-64.355,-64.355,-67.366,-71.051,-71.051,-75.204,-79.410,-79.410,-83.090,-83.090,-85.683,-68.257,-68.601,-68.601,-69.761,-71.867,-71.867,-74.978,-74.978,-79.116,-84.199,-84.199,-89.923,-95.664,-95.664,-100.557,-100.557,-103.859,-86.234,-86.723,-86.723,-88.313,-91.108,-91.108,-95.096,-95.096,-100.167,-106.023,-106.023,-112.105,-117.634,-117.634,-121.847,-121.847,-124.351,-92.350,-92.829,-92.829,-94.375,-97.051,-97.051,-100.790,-100.790,-105.422,-110.613,-110.613,-115.836,-120.445,-120.445,-123.865,-123.865,-125.844,-96.080,-96.523,-96.523,-97.947,-100.389,-100.389,-103.760,-103.760,-107.873,-112.407,-112.407,-116.901,-120.818,-120.818,-123.699,-123.699,-125.358,-98.215,-98.620,-98.620,-99.923,-102.149,-102.149,-105.200,-105.200,-108.889,-112.921,-112.921,-116.885,-120.320,-120.320,-122.842,-122.842,-124.301,-100.368,-100.716,-100.716,-101.838,-103.750,-103.750,-106.346,-106.346,-109.447,-112.788,-112.788,-116.034,-118.830,-118.830,-120.893,-120.893,-122.114,-101.020,-101.346,-101.346,-102.399,-104.194,-104.194,-106.621,-106.621,-109.502,-112.588,-112.588,-115.573,-118.141,-118.141,-120.045,-120.045,-121.189
1657227600,-52.705,-52.811,-52.811,-53.212,-53.979,-53.979,-55.093,-55.093,-56.518,-58.185,-58.185,-59.983,-61.747,-61.747,-63.280,-63.280,-64.393,-56.629,-56.774,-56.774,-57.298,-58.278,-58.278,-59.702,-59.702,-61.540,-63.715,-63.715,-66.090,-68.445,-68.445,-70.505,-70.505,-72.005,-61.624,-61.821,-61.821,-62.509,-63.773,-63.773,-65.615,-65.615,-68.010,-70.876,-70.876,-74.039,-77.205,-77.205,-79.984,-79.984,-82.001,-74.550,-74.880,-74.880,-75.983,-77.962,-77.962,-80.834,-80.834,-84.572,-89.049,-89.049,-93.961,-98.793,-98.793,-102.901,-102.901,-105.748,-81.633,-82.021,-82.021,-83.296,-85.557,-85.557,-88.802,-88.802,-92.968,-97.858,-97.858,-103.082,-108.048,-108.048,-112.105,-112.105,-114.802,-88.081,-88.497,-88.497,-89.851,-92.218,-92.218,-95.562,-95.562,-99.761,-104.553,-104.553,-109.501,-114.029,-114.029,-117.590,-117.590,-119.874,-93.200,-93.611,-93.611,-94.940,-97.237,-97.237,-100.428,-100.428,-104.347,-108.705,-108.705,-113.079,-116.973,-116.973,-119.961,-119.961,-121.841,-99.115,-99.468,-99.468,-100.608,-102.554,-102.554,-105.201,-105.201,-108.369,-111.794,-111.794,-115.143,-118.065,-118.065,-120.281,-120.281,-121.673,-100.553,-100.876,-100.876,-101.925,-103.714,-103.714,-106.136,-106.136,-109.017,-112.114,-112.114,-115.129,-117.755,-117.755,-119.752,-119.752,-121.015
1657231200,-55.756,-55.845,-55.845,-56.192,-56.862,-56.862,-57.830,-57.830,-59.059,-60.483,-60.483,-62.002,-63.484,-63.484,-64.775,-64.775,-65.727,-58.420,-58.534,-58.534,-58.958,-59.759,-59.759,-60.916,-60.916,-62.391,-64.111,-64.111,-65.962,-67.781,-67.781,-69.374,-69.374,-70.549,-61.788,-61.934,-61.934,-62.457,-63.429,-63.429,-64.833,-64.833,-66.630,-68.743,-68.743,-71.034,-73.302,-73.302,-75.296,-75.296,-76.769,-70.713,-70.944,-70.944,-71.734,-73.164,-73.164,-75.228,-75.228,-77.887,-81.041,-81.041,-84.492,-87.923,-87.923,-90.930,-90.930,-93.130,-76.093,-76.373,-76.373,-77.312,-78.995,-78.995,-81.415,-81.415,-84.526,-88.205,-88.205,-92.206,-96.144,-96.144,-99.546,-99.546,-101.992,-81.723,-82.046,-82.046,-83.116,-85.012,-85.012,-87.719,-87.719,-91.171,-95.204,-95.204,-99.521,-103.682,-103.682,-107.191,-107.191,-109.652,-87.149,-87.499,-87.499,-88.650,-90.670,-90.670,-93.522,-93.522,-97.106,-101.215,-101.215,-105.510,-109.539,-109.539,-112.841,-112.841,-115.096,-95.665,-96.012,-96.012,-97.142,-99.090,-99.090,-101.772,-101.772,-105.031,-108.621,-108.621,-112.209,-115.425,-115.425,-117.954,-117.954,-119.626,-98.396,-98.722,-98.722,-99.783,-101.605,-101.605,-104.088,-104.088,-107.069,-110.309,-110.309,-113.505,-116.339,-116.339,-118.551,-118.551,-120.006
1657234800,-58.498,-58.574,-58.574,-58.884,-59.489,-59.489,-60.366,-60.366,-61.475,-62.752,-62.752,-64.109,-65.429,-65.429,-66.581,-66.581,-67.433,-60.539,-60.633,-60.633,-60.999,-61.698,-61.698,-62.708,-62.708,-63.987,-65.467,-65.467,-67.048,-68.595,-68.595,-69.950,-69.950,-70.955,-63.101,-63.219,-63.219,-63.654,-64.472,-64.472,-65.651,-65.651,-67.148,-68.890,-68.890,-70.761,-72.601,-72.601,-74.219,-74.219,-75.421,-69.870,-70.048,-70.048,-70.669,-71.804,-71.804,-73.433,-73.433,-75.513,-77.954,-77.954,-80.600,-83.222,-83.222,-85.536,-85.536,-87.256,-74.031,-74.244,-74.244,-74.976,-76.299,-76.299,-78.194,-78.194,-80.614,-83.456,-83.456,-86.538,-89.588,-89.588,-92.269,-92.269,-94.251,-78.571,-78.821,-78.821,-79.665,-81.173,-81.173,-83.328,-83.328,-86.072,-89.284,-89.284,-92.749,-96.150,-96.150,-99.110,-99.110,-101.274,-83.277,-83.558,-83.558,-84.499,-86.166,-86.166,-88.532,-88.532,-91.525,-94.997,-94.997,-98.700,-102.282,-102.282,-105.346,-105.346,-107.549,-91.983,-92.296,-92.296,-93.327,-95.124,-95.124,-97.628,-97.628,-100.720,-104.200,-104.200,-107.777,-111.099,-111.099,-113.825,-113.825,-115.715,-95.426,-95.736,-95.736,-96.752,-98.513,-98.513,-100.941,-100.941,-103.900,-107.176,-107.176,-110.485,-113.504,-113.504,-115.942,-115.942,-117.609
1657238400,-60.819,-60.887,-60.887,-61.168,-61.724,-61.724,-62.530,-62.530,-63.545,-64.711,-64.711,-65.946,-67.146,-67.146,-68.192,-68.192,-68.970,-62.484,-62.566,-62.566,-62.889,-63.517,-63.517,-64.423,-64.423,-65.566,-66.883,-66.883,-68.283,-69.648,-69.648,-70.844,-70.844,-71.733,-64.566,-64.665,-64.665,-65.041,-65.758,-65.758,-66.789,-66.789,-68.093,-69.600,-69.600,-71.209,-72.785,-72.785,-74.169,-74.169,-75.202,-70.035,-70.179,-70.179,-70.694,-71.645,-71.645,-73.007,-73.007,-74.736,-76.747,-76.747,-78.911,-81.047,-81.047,-82.933,-82.933,-84.343,-73.407,-73.578,-73.578,-74.177,-75.270,-75.270,-76.833,-76.833,-78.816,-81.129,-81.129,-83.622,-86.085,-86.085,-88.259,-88.259,-89.884,-77.140,-77.339,-77.339,-78.028,-79.270,-79.270,-81.042,-81.042,-83.288,-85.907,-85.907,-88.727,-91.507,-91.507,-93.952,-93.952,-95.770,-81.121,-81.349,-81.349,-82.124,-83.510,-83.510,-85.478,-85.478,-87.967,-90.857,-90.857,-93.954,-96.985,-96.985,-99.630,-99.630,-101.580,-89.098,-89.368,-89.368,-90.269,-91.856,-91.856,-94.081,-94.081,-96.854,-100.013,-100.013,-103.322,-106.474,-106.474,-109.146,-109.146,-111.063,-92.647,-92.927,-92.927,-93.853,-95.471,-95.471,-97.723,-97.723,-100.499,-103.622,-103.622,-106.842,-109.859,-109.859,-112.375,-112.375,-114.154
1657242000,-62.826,-62.886,-62.886,-63.142,-63.656,-63.656,-64.401,-64.401,-65.338,-66.412,-66.412,-67.547,-68.646,-68.646,-69.605,-69.605,-70.318,-64.234,-64.305,-64.305,-64.595,-65.166,-65.166,-65.991,-65.991,-67.029,-68.221,-68.221,-69.484,-70.713,-70.713,-71.787,-71.787,-72.587,-65.994,-66.078,-66.078,-66.410,-67.051,-67.051,-67.975,-67.975,-69.139,-70.478,-70.478,-71.902,-73.292,-73.292,-74.510,-74.510,-75.420,-70.601,-70.721,-70.721,-71.162,-71.987,-71.987,-73.168,-73.168,-74.660,-76.386,-76.386,-78.232,-80.046,-80.046,-81.646,-81.646,-82.844,-73.440,-73.582,-73.582,-74.090,-75.026,-75.026,-76.364,-76.364,-78.055,-80.014,-80.014,-82.115,-84.183,-84.183,-86.008,-86.008,-87.377,-76.598,-76.763,-76.763,-77.343,-78.400,-78.400,-79.906,-79.906,-81.809,-84.015,-84.015,-86.382,-88.712,-88.712,-90.766,-90.766,-92.304,-80.005,-80.194,-80.194,-80.847,-82.027,-82.027,-83.702,-83.702,-85.815,-88.261,-88.261,-90.881,-93.451,-93.451,-95.709,-95.709,-97.392,-87.090,-87.321,-87.321,-88.103,-89.492,-89.492,-91.446,-91.446,-93.887,-96.684,-96.684,-99.638,-102.490,-102.490,-104.952,-104.952,-106.755,-90.438,-90.684,-90.684,-91.509,-92.963,-92.963,-94.997,-94.997,-97.520,-100.383,-100.383,-103.375,-106.227,-106.227,-108.658,-108.658,-110.417
1657245600,-64.575,-64.627,-64.627,-64.861,-65.337,-65.337,-66.029,-66.029,-66.900,-67.895,-67.895,-68.943,-69.958,-69.958,-70.841,-70.841,-71.497,-65.797,-65.858,-65.858,-66.120,-66.643,-66.643,-67.401,-67.401,-68.355,-69.446,-69.446,-70.599,-71.718,-71.718,-72.694,-72.694,-73.421,-67.325,-67.397,-67.397,-67.694,-68.275,-68.275,-69.114,-69.114,-70.170,-71.381,-71.381,-72.663,-73.910,-73.910,-75.002,-75.002,-75.816,-71.319,-71.421,-71.421,-71.807,-72.538,-72.538,-73.587,-73.587,-74.907,-76.428,-76.428,-78.047,-79.632,-79.632,-81.025,-81.025,-82.068,-73.775,-73.895,-73.895,-74.336,-75.159,-75.159,-76.336,-76.336,-77.817,-79.526,-79.526,-81.349,-83.137,-83.137,-84.712,-84.712,-85.892,-76.510,-76.649,-76.649,-77.150,-78.073,-78.073,-79.389,-79.389,-81.045,-82.956,-82.956,-84.999,-87.003,-87.003,-88.768,-88.768,-90.091,-79.472,-79.632,-79.632,-80.196,-81.224,-81.224,-82.683,-82.683,-84.519,-86.637,-86.637,-88.899,-91.116,-91.116,-93.066,-93.066,-94.524,-85.732,-85.931,-85.931,-86.615,-87.840,-87.840,-89.566,-89.566,-91.724,-94.198,-94.198,-96.819,-99.363,-99.363,-101.577,-101.577,-103.215,-88.774,-88.990,-88.990,-89.723,-91.025,-91.025,-92.853,-92.853,-95.125,-97.714,-97.714,-100.437,-103.058,-103.058,-105.318,-105.318,-106.976
1657249200,-66.149,-66.194,-66.194,-66.407,-66.848,-66.848,-67.493,-67.493,-68.302,-69.227,-69.227,-70.198,-71.136,-71.136,-71.951,-71.951,-72.556,-67.221,-67.274,-67.274,-67.512,-67.993,-67.993,-68.693,-68.693,-69.572,-70.577,-70.577,-71.635,-72.659,-72.659,-73.550,-73.550,-74.213,-68.565,-68.628,-68.628,-68.895,-69.425,-69.425,-70.192,-70.192,-71.157,-72.260,-72.260,-73.425,-74.555,-74.555,-75.540,-75.540,-76.275,-72.075,-72.162,-72.162,-72.504,-73.160,-73.160,-74.103,-74.103,-75.287,-76.645,-76.645,-78.086,-79.491,-79.491,-80.722,-80.722,-81.642,-74.230,-74.332,-74.332,-74.720,-75.453,-75.453,-76.502,-76.502,-77.820,-79.334,-79.334,-80.943,-82.514,-82.514,-83.894,-83.894,-84.927,-76.626,-76.745,-76.745,-77.184,-78.001,-78.001,-79.168,-79.168,-80.632,-82.317,-82.317,-84.109,-85.861,-85.861,-87.402,-87.402,-88.555,-79.224,-79.361,-79.361,-79.854,-80.762,-80.762,-82.053,-82.053,-83.673,-85.535,-85.535,-87.517,-89.455,-89.455,-91.158,-91.158,-92.432,-84.751,-84.924,-84.924,-85.526,-86.615,-86.615,-88.153,-88.153,-90.073,-92.274,-92.274,-94.607,-96.875,-96.875,-98.857,-98.857,-100.329,-87.471,-87.661,-87.661,-88.313,-89.482,-89.482,-91.126,-91.126,-93.174,-95.511,-95.511,-97.975,-100.360,-100.360,-102.430,-102.430,-103.961
1657252800,-67.585,-67.624,-67.624,-67.818,-68.227,-68.227,-68.827,-68.827,-69.582,-70.441,-70.441,-71.343,-72.212,-72.212,-72.965,-72.965,-73.522,-68.534,-68.580,-68.580,-68.795,-69.238,-69.238,-69.886,-69.886,-70.700,-71.628,-71.628,-72.603,-73.544,-73.544,-74.361,-74.361,-74.966,-69.727,-69.781,-69.781,-70.020,-70.506,-70.506,-71.212,-71.212,-72.098,-73.109,-73.109,-74.174,-75.204,-75.204,-76.099,-76.099,-76.764,-72.838,-72.914,-72.914,-73.218,-73.812,-73.812,-74.666,-74.666,-75.738,-76.965,-76.965,-78.261,-79.520,-79.520,-80.619,-80.619,-81.438,-74.744,-74.833,-74.833,-75.177,-75.836,-75.836,-76.781,-76.781,-77.967,-79.325,-79.325,-80.763,-82.161,-82.161,-83.386,-83.386,-84.299,-76.861,-76.963,-76.963,-77.351,-78.084,-78.084,-79.130,-79.130,-80.441,-81.945,-81.945,-83.538,-85.091,-85.091,-86.451,-86.451,-87.467,-79.153,-79.271,-79.271,-79.707,-80.518,-80.518,-81.672,-81.672,-83.119,-84.777,-84.777,-86.536,-88.251,-88.251,-89.754,-89.754,-90.877,-84.030,-84.181,-84.181,-84.716,-85.691,-85.691,-87.070,-87.070,-88.793,-90.764,-90.764,-92.852,-94.882,-94.882,-96.657,-96.657,-97.978,-86.441,-86.607,-86.607,-87.189,-88.242,-88.242,-89.727,-89.727,-91.576,-93.688,-93.688,-95.918,-98.081,-98.081,-99.965,-99.965,-101.362
1657256400,-69.236,-69.268,-69.268,-69.442,-69.820,-69.820,-70.379,-70.379,-71.082,-71.882,-71.882,-72.720,-73.520,-73.520,-74.202,-74.202,-74.673,-70.081,-70.119,-70.119,-70.311,-70.719,-70.719,-71.319,-71.319,-72.073,-72.932,-72.932,-73.832,-74.694,-74.694,-75.430,-75.430,-75.938,-71.137,-71.182,-71.182,-71.396,-71.841,-71.841,-72.491,-72.491,-73.307,-74.238,-74.238,-75.215,-76.152,-76.152,-76.954,-76.954,-77.512,-73.878,-73.941,-73.941,-74.212,-74.751,-74.751,-75.530,-75.530,-76.507,-77.622,-77.622,-78.796,-79.928,-79.928,-80.904,-80.904,-81.595,-75.550,-75.625,-75.625,-75.930,-76.527,-76.527,-77.384,-77.384,-78.459,-79.688,-79.688,-80.983,-82.235,-82.235,-83.317,-83.317,-84.092,-77.402,-77.490,-77.490,-77.834,-78.494,-78.494,-79.440,-79.440,-80.625,-81.979,-81.979,-83.408,-84.793,-84.793,-85.994,-85.994,-86.861,-79.404,-79.506,-79.506,-79.892,-80.622,-80.622,-81.663,-81.663,-82.966,-84.456,-84.456,-86.031,-87.560,-87.560,-88.888,-88.888,-89.853,-83.655,-83.786,-83.786,-84.262,-85.139,-85.139,-86.384,-86.384,-87.937,-89.713,-89.713,-91.589,-93.411,-93.411,-94.997,-94.997,-96.159,-85.752,-85.898,-85.898,-86.418,-87.368,-87.368,-88.712,-88.712,-90.386,-92.298,-92.298,-94.317,-96.273,-96.273,-97.975,-97.975,-99.224
1657260000,-71.139,-71.163,-71.163,-71.319,-71.667,-71.667,-72.186,-72.186,-72.840,-73.583,-73.583,-74.357,-75.088,-75.088,-75.686,-75.686,-76.039,-71.889,-71.919,-71.919,-72.090,-72.465,-72.465,-73.020,-73.020,-73.718,-74.513,-74.513,-75.341,-76.124,-76.124,-76.764,-76.764,-77.142,-72.818,-72.854,-72.854,-73.044,-73.451,-73.451,-74.050,-74.050,-74.803,-75.661,-75.661,-76.555,-77.401,-77.401,-78.097,-78.097,-78.514,-75.202,-75.255,-75.255,-75.496,-75.985,-75.985,-76.698,-76.698,-77.592,-78.610,-78.610,-79.675,-80.690,-80.690,-81.536,-81.536,-82.071,-76.648,-76.711,-76.711,-76.983,-77.523,-77.523,-78.305,-78.305,-79.285,-80.402,-80.402,-81.572,-82.692,-82.692,-83.632,-83.632,-84.244,-78.245,-78.319,-78.319,-78.625,-79.222,-79.222,-80.082,-80.082,-81.158,-82.385,-82.385,-83.674,-84.910,-84.910,-85.956,-85.956,-86.655,-79.965,-80.052,-80.052,-80.396,-81.055,-81.055,-81.999,-81.999,-83.181,-84.528,-84.528,-85.945,-87.308,-87.308,-88.470,-88.470,-89.263,-83.602,-83.716,-83.716,-84.140,-84.932,-84.932,-86.059,-86.059,-87.466,-89.071,-89.071,-90.762,-92.395,-92.395,-93.800,-93.800,-94.791,-85.388,-85.515,-85.515,-85.980,-86.839,-86.839,-88.057,-88.057,-89.575,-91.308,-91.308,-93.133,-94.898,-94.898,-96.419,-96.419,-97.504
