timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657278000,-83.231,-83.250,-83.250,-83.402,-83.759,-83.759,-84.295,-84.295,-84.967,-85.721,-85.721,-86.460,-87.048,-87.048,-87.299,-87.299,-86.957,-83.419,-83.441,-83.441,-83.605,-83.982,-83.982,-84.547,-84.547,-85.258,-86.055,-86.055,-86.835,-87.456,-87.456,-87.719,-87.719,-87.351,-83.602,-83.630,-83.630,-83.810,-84.214,-84.214,-84.817,-84.817,-85.576,-86.427,-86.427,-87.262,-87.933,-87.933,-88.234,-88.234,-87.887,-83.972,-84.015,-84.015,-84.240,-84.717,-84.717,-85.420,-85.420,-86.304,-87.296,-87.296,-88.285,-89.113,-89.113,-89.565,-89.565,-89.371,-84.179,-84.232,-84.232,-84.485,-85.006,-85.006,-85.769,-85.769,-86.729,-87.810,-87.810,-88.897,-89.830,-89.830,-90.391,-90.391,-90.316,-84.410,-84.474,-84.474,-84.756,-85.325,-85.325,-86.156,-86.156,-87.200,-88.379,-88.379,-89.578,-90.632,-90.632,-91.322,-91.322,-91.386,-84.665,-84.739,-84.739,-85.053,-85.674,-85.674,-86.576,-86.576,-87.710,-88.997,-88.997,-90.319,-91.508,-91.508,-92.341,-92.341,-92.560,-85.211,-85.307,-85.307,-85.687,-86.415,-86.415,-87.466,-87.466,-88.790,-90.307,-90.307,-91.895,-93.378,-93.378,-94.528,-94.528,-95.083,-85.472,-85.580,-85.580,-85.990,-86.770,-86.770,-87.893,-87.893,-89.311,-90.941,-90.941,-92.661,-94.293,-94.293,-95.603,-95.603,-96.327
1657281600,-86.571,-86.582,-86.582,-86.717,-87.046,-87.046,-87.546,-87.546,-88.173,-88.868,-88.868,-89.522,-89.996,-89.996,-90.091,-90.091,-89.547,-86.633,-86.648,-86.648,-86.792,-87.139,-87.139,-87.663,-87.663,-88.322,-89.050,-89.050,-89.737,-90.234,-90.234,-90.332,-90.332,-89.751,-86.661,-86.681,-86.681,-86.840,-87.211,-87.211,-87.769,-87.769,-88.470,-89.244,-89.244,-89.979,-90.519,-90.519,-90.647,-90.647,-90.081,-86.638,-86.673,-86.673,-86.874,-87.312,-87.312,-87.962,-87.962,-88.775,-89.676,-89.676,-90.550,-91.231,-91.231,-91.500,-91.500,-91.089,-86.616,-86.660,-86.660,-86.887,-87.366,-87.366,-88.071,-88.071,-88.953,-89.934,-89.934,-90.896,-91.674,-91.674,-92.049,-92.049,-91.760,-86.604,-86.657,-86.657,-86.911,-87.435,-87.435,-88.200,-88.200,-89.158,-90.228,-90.228,-91.291,-92.181,-92.181,-92.678,-92.678,-92.533,-86.606,-86.670,-86.670,-86.953,-87.523,-87.523,-88.352,-88.352,-89.391,-90.556,-90.556,-91.730,-92.743,-92.743,-93.378,-93.378,-93.389,-86.650,-86.734,-86.734,-87.076,-87.741,-87.741,-88.701,-88.701,-89.907,-91.274,-91.274,-92.683,-93.961,-93.961,-94.892,-94.892,-95.237,-86.679,-86.772,-86.772,-87.141,-87.851,-87.851,-88.874,-88.874,-90.159,-91.624,-91.624,-93.147,-94.557,-94.557,-95.635,-95.635,-96.145
1657285200,-89.949,-89.954,-89.954,-90.071,-90.374,-90.374,-90.837,-90.837,-91.418,-92.049,-92.049,-92.618,-92.976,-92.976,-92.923,-92.923,-92.199,-89.864,-89.872,-89.872,-89.998,-90.315,-90.315,-90.799,-90.799,-91.406,-92.065,-92.065,-92.660,-93.034,-93.034,-92.976,-92.976,-92.209,-89.725,-89.737,-89.737,-89.877,-90.216,-90.216,-90.730,-90.730,-91.373,-92.072,-92.072,-92.707,-93.118,-93.118,-93.084,-93.084,-92.330,-89.306,-89.332,-89.332,-89.510,-89.911,-89.911,-90.509,-90.509,-91.253,-92.065,-92.065,-92.824,-93.363,-93.363,-93.462,-93.462,-92.866,-89.061,-89.096,-89.096,-89.298,-89.736,-89.736,-90.384,-90.384,-91.190,-92.074,-92.074,-92.915,-93.543,-93.543,-93.744,-93.744,-93.274,-88.815,-88.860,-88.860,-89.087,-89.566,-89.566,-90.268,-90.268,-91.143,-92.106,-92.106,-93.038,-93.770,-93.770,-94.090,-94.090,-93.765,-88.580,-88.634,-88.634,-88.888,-89.409,-89.409,-90.168,-90.168,-91.115,-92.164,-92.164,-93.195,-94.040,-94.040,-94.492,-94.492,-94.326,-88.162,-88.235,-88.235,-88.541,-89.145,-89.145,-90.020,-90.020,-91.113,-92.338,-92.338,-93.578,-94.664,-94.664,-95.395,-95.395,-95.559,-87.980,-88.061,-88.061,-88.391,-89.035,-89.035,-89.963,-89.963,-91.125,-92.433,-92.433,-93.773,-94.976,-94.976,-95.843,-95.843,-96.166
1657288800,-93.020,-93.020,-93.020,-93.123,-93.401,-93.401,-93.829,-93.829,-94.362,-94.928,-94.928,-95.410,-95.658,-95.658,-95.477,-95.477,-94.635,-92.780,-92.783,-92.783,-92.893,-93.184,-93.184,-93.630,-93.630,-94.185,-94.775,-94.775,-95.278,-95.537,-95.537,-95.346,-95.346,-94.458,-92.478,-92.485,-92.485,-92.608,-92.918,-92.918,-93.391,-93.391,-93.978,-94.602,-94.602,-95.140,-95.430,-95.430,-95.259,-95.259,-94.384,-91.705,-91.725,-91.725,-91.883,-92.249,-92.249,-92.797,-92.797,-93.475,-94.200,-94.200,-94.850,-95.257,-95.257,-95.213,-95.213,-94.495,-91.270,-91.298,-91.298,-91.477,-91.878,-91.878,-92.471,-92.471,-93.205,-93.995,-93.995,-94.718,-95.209,-95.209,-95.263,-95.263,-94.671,-90.828,-90.865,-90.865,-91.068,-91.505,-91.505,-92.147,-92.147,-92.942,-93.803,-93.803,-94.610,-95.197,-95.197,-95.365,-95.365,-94.916,-90.397,-90.442,-90.442,-90.668,-91.143,-91.143,-91.837,-91.837,-92.695,-93.632,-93.632,-94.528,-95.220,-95.220,-95.514,-95.514,-95.221,-89.601,-89.663,-89.663,-89.936,-90.485,-90.485,-91.279,-91.279,-92.266,-93.358,-93.358,-94.439,-95.349,-95.349,-95.906,-95.906,-95.932,-89.250,-89.319,-89.319,-89.613,-90.196,-90.196,-91.037,-91.037,-92.082,-93.246,-93.246,-94.414,-95.430,-95.430,-96.111,-96.111,-96.290
1657292400,-95.837,-95.834,-95.834,-95.923,-96.177,-96.177,-96.570,-96.570,-97.054,-97.555,-97.555,-97.954,-98.101,-98.101,-97.817,-97.817,-96.899,-95.450,-95.448,-95.448,-95.543,-95.808,-95.808,-96.217,-96.217,-96.720,-97.240,-97.240,-97.655,-97.811,-97.811,-97.515,-97.515,-96.554,-94.993,-94.995,-94.995,-95.101,-95.384,-95.384,-95.816,-95.816,-96.347,-96.898,-96.898,-97.344,-97.526,-97.526,-97.248,-97.248,-96.300,-93.896,-93.910,-93.910,-94.048,-94.382,-94.382,-94.882,-94.882,-95.494,-96.136,-96.136,-96.682,-96.973,-96.973,-96.816,-96.816,-96.023,-93.293,-93.315,-93.315,-93.473,-93.837,-93.837,-94.378,-94.378,-95.041,-95.740,-95.740,-96.354,-96.722,-96.722,-96.659,-96.659,-95.990,-92.683,-92.713,-92.713,-92.892,-93.289,-93.289,-93.874,-93.874,-94.591,-95.354,-95.354,-96.044,-96.501,-96.501,-96.547,-96.547,-96.018,-92.085,-92.122,-92.122,-92.323,-92.754,-92.754,-93.384,-93.384,-94.158,-94.989,-94.989,-95.759,-96.313,-96.313,-96.478,-96.478,-96.099,-90.979,-91.030,-91.030,-91.272,-91.768,-91.768,-92.487,-92.487,-93.372,-94.339,-94.339,-95.274,-96.028,-96.028,-96.438,-96.438,-96.363,-90.491,-90.550,-90.550,-90.810,-91.335,-91.335,-92.093,-92.093,-93.030,-94.059,-94.059,-95.071,-95.919,-95.919,-96.444,-96.444,-96.511
1657296000,-98.403,-98.395,-98.395,-98.471,-98.701,-98.701,-99.059,-99.059,-99.494,-99.931,-99.931,-100.251,-100.311,-100.311,-99.945,-99.945,-98.980,-97.876,-97.870,-97.870,-97.950,-98.190,-98.190,-98.562,-98.562,-99.013,-99.466,-99.466,-99.800,-99.866,-99.866,-99.489,-99.489,-98.484,-97.277,-97.274,-97.274,-97.365,-97.621,-97.621,-98.013,-98.013,-98.489,-98.969,-98.969,-99.330,-99.420,-99.420,-99.060,-99.060,-98.070,-95.889,-95.898,-95.898,-96.018,-96.319,-96.319,-96.772,-96.772,-97.321,-97.883,-97.883,-98.335,-98.526,-98.526,-98.282,-98.282,-97.447,-95.141,-95.156,-95.156,-95.294,-95.624,-95.624,-96.113,-96.113,-96.708,-97.322,-97.322,-97.835,-98.098,-98.098,-97.945,-97.945,-97.229,-94.388,-94.410,-94.410,-94.567,-94.926,-94.926,-95.455,-95.455,-96.098,-96.769,-96.769,-97.352,-97.698,-97.698,-97.648,-97.648,-97.067,-93.650,-93.680,-93.680,-93.856,-94.245,-94.245,-94.814,-94.814,-95.508,-96.240,-96.240,-96.895,-97.331,-97.331,-97.393,-97.393,-96.956,-92.291,-92.333,-92.333,-92.546,-92.992,-92.992,-93.639,-93.639,-94.431,-95.283,-95.283,-96.086,-96.704,-96.704,-96.994,-96.994,-96.844,-91.695,-91.744,-91.744,-91.973,-92.444,-92.444,-93.126,-93.126,-93.962,-94.868,-94.868,-95.739,-96.441,-96.441,-96.837,-96.837,-96.819
1657299600,-99.786,-99.779,-99.779,-99.848,-100.061,-100.061,-100.388,-100.388,-100.777,-101.153,-101.153,-101.404,-101.401,-101.401,-101.011,-101.011,-100.152,-99.145,-99.140,-99.140,-99.214,-99.435,-99.435,-99.775,-99.775,-100.181,-100.573,-100.573,-100.838,-100.841,-100.841,-100.443,-100.443,-99.554,-98.459,-98.457,-98.457,-98.539,-98.775,-98.775,-99.134,-99.134,-99.563,-99.980,-99.980,-100.270,-100.295,-100.295,-99.915,-99.915,-99.040,-96.952,-96.958,-96.958,-97.067,-97.343,-97.343,-97.756,-97.756,-98.249,-98.741,-98.741,-99.114,-99.233,-99.233,-98.961,-98.961,-98.219,-96.159,-96.171,-96.171,-96.295,-96.595,-96.595,-97.041,-97.041,-97.574,-98.113,-98.113,-98.542,-98.728,-98.728,-98.538,-98.538,-97.899,-95.365,-95.383,-95.383,-95.524,-95.850,-95.850,-96.330,-96.330,-96.906,-97.496,-97.496,-97.988,-98.250,-98.250,-98.154,-98.154,-97.633,-94.590,-94.615,-94.615,-94.772,-95.124,-95.124,-95.639,-95.639,-96.260,-96.904,-96.904,-97.462,-97.805,-97.805,-97.811,-97.811,-97.414,-93.167,-93.203,-93.203,-93.391,-93.793,-93.793,-94.375,-94.375,-95.082,-95.832,-95.832,-96.521,-97.029,-97.029,-97.239,-97.239,-97.090,-92.549,-92.589,-92.589,-92.791,-93.214,-93.214,-93.826,-93.826,-94.571,-95.369,-95.369,-96.118,-96.701,-96.701,-97.006,-97.006,-96.970
1657303200,-100.031,-100.025,-100.025,-100.091,-100.291,-100.291,-100.594,-100.594,-100.947,-101.275,-101.275,-101.478,-101.450,-101.450,-101.112,-101.112,-100.474,-99.344,-99.340,-99.340,-99.411,-99.619,-99.619,-99.934,-99.934,-100.301,-100.644,-100.644,-100.861,-100.843,-100.843,-100.504,-100.504,-99.851,-98.638,-98.637,-98.637,-98.715,-98.936,-98.936,-99.268,-99.268,-99.656,-100.022,-100.022,-100.263,-100.267,-100.267,-99.947,-99.947,-99.308,-97.162,-97.168,-97.168,-97.268,-97.524,-97.524,-97.903,-97.903,-98.349,-98.782,-98.782,-99.100,-99.189,-99.189,-98.964,-98.964,-98.428,-96.407,-96.418,-96.418,-96.531,-96.808,-96.808,-97.215,-97.215,-97.696,-98.172,-98.172,-98.540,-98.689,-98.689,-98.534,-98.534,-98.076,-95.660,-95.675,-95.675,-95.802,-96.101,-96.101,-96.537,-96.537,-97.057,-97.578,-97.578,-98.002,-98.219,-98.219,-98.143,-98.143,-97.776,-94.934,-94.955,-94.955,-95.095,-95.416,-95.416,-95.883,-95.883,-96.441,-97.011,-97.011,-97.494,-97.782,-97.782,-97.793,-97.793,-97.520,-93.610,-93.639,-93.639,-93.806,-94.169,-94.169,-94.694,-94.694,-95.327,-95.990,-95.990,-96.590,-97.022,-97.022,-97.205,-97.205,-97.123,-93.039,-93.072,-93.072,-93.251,-93.632,-93.632,-94.182,-94.182,-94.848,-95.553,-95.553,-96.206,-96.704,-96.704,-96.966,-96.966,-96.971
1657306800,-100.098,-100.092,-100.092,-100.151,-100.336,-100.336,-100.614,-100.614,-100.932,-101.218,-101.218,-101.388,-101.360,-101.360,-101.096,-101.096,-100.654,-99.408,-99.403,-99.403,-99.467,-99.660,-99.660,-99.949,-99.949,-100.280,-100.581,-100.581,-100.765,-100.749,-100.749,-100.492,-100.492,-100.048,-98.707,-98.705,-98.705,-98.776,-98.980,-98.980,-99.283,-99.283,-99.633,-99.956,-99.956,-100.163,-100.170,-100.170,-99.932,-99.932,-99.503,-97.281,-97.285,-97.285,-97.374,-97.608,-97.608,-97.953,-97.953,-98.355,-98.739,-98.739,-99.016,-99.100,-99.100,-98.943,-98.943,-98.593,-96.568,-96.576,-96.576,-96.676,-96.928,-96.928,-97.298,-97.298,-97.731,-98.152,-98.152,-98.474,-98.611,-98.611,-98.512,-98.512,-98.219,-95.869,-95.881,-95.881,-95.993,-96.264,-96.264,-96.659,-96.659,-97.125,-97.588,-97.588,-97.959,-98.154,-98.154,-98.121,-98.121,-97.894,-95.196,-95.212,-95.212,-95.335,-95.625,-95.625,-96.047,-96.047,-96.547,-97.052,-97.052,-97.475,-97.732,-97.732,-97.769,-97.769,-97.613,-93.978,-94.001,-94.001,-94.147,-94.473,-94.473,-94.945,-94.945,-95.510,-96.097,-96.097,-96.623,-97.002,-97.002,-97.179,-97.179,-97.164,-93.458,-93.485,-93.485,-93.640,-93.982,-93.982,-94.476,-94.476,-95.070,-95.694,-95.694,-96.265,-96.700,-96.700,-96.941,-96.941,-96.990
1657310400,-100.273,-100.264,-100.264,-100.314,-100.481,-100.481,-100.731,-100.731,-101.015,-101.267,-101.267,-101.413,-101.395,-101.395,-101.198,-101.198,-100.883,-99.599,-99.592,-99.592,-99.645,-99.820,-99.820,-100.081,-100.081,-100.377,-100.643,-100.643,-100.804,-100.801,-100.801,-100.614,-100.614,-100.303,-98.911,-98.906,-98.906,-98.966,-99.150,-99.150,-99.425,-99.425,-99.738,-100.024,-100.024,-100.208,-100.227,-100.227,-100.060,-100.060,-99.765,-97.521,-97.521,-97.521,-97.598,-97.808,-97.808,-98.120,-98.120,-98.479,-98.820,-98.820,-99.067,-99.156,-99.156,-99.060,-99.060,-98.829,-96.835,-96.838,-96.838,-96.924,-97.150,-97.150,-97.483,-97.483,-97.870,-98.245,-98.245,-98.532,-98.665,-98.665,-98.617,-98.617,-98.432,-96.166,-96.173,-96.173,-96.269,-96.512,-96.512,-96.867,-96.867,-97.284,-97.695,-97.695,-98.025,-98.208,-98.208,-98.214,-98.214,-98.079,-95.528,-95.538,-95.538,-95.644,-95.903,-95.903,-96.281,-96.281,-96.728,-97.176,-97.176,-97.551,-97.787,-97.787,-97.850,-97.850,-97.768,-94.382,-94.398,-94.398,-94.523,-94.814,-94.814,-95.236,-95.236,-95.739,-96.260,-96.260,-96.723,-97.063,-97.063,-97.238,-97.238,-97.264,-93.897,-93.916,-93.916,-94.049,-94.353,-94.353,-94.794,-94.794,-95.323,-95.875,-95.875,-96.379,-96.765,-96.765,-96.992,-96.992,-97.065
1657314000,-100.445,-100.433,-100.433,-100.472,-100.620,-100.620,-100.844,-100.844,-101.097,-101.319,-101.319,-101.450,-101.446,-101.446,-101.303,-101.303,-101.070,-99.793,-99.782,-99.782,-99.824,-99.979,-99.979,-100.213,-100.213,-100.477,-100.714,-100.714,-100.860,-100.872,-100.872,-100.741,-100.741,-100.516,-99.124,-99.115,-99.115,-99.163,-99.327,-99.327,-99.573,-99.573,-99.854,-100.109,-100.109,-100.276,-100.309,-100.309,-100.198,-100.198,-99.989,-97.775,-97.771,-97.771,-97.833,-98.021,-98.021,-98.299,-98.299,-98.621,-98.926,-98.926,-99.150,-99.245,-99.245,-99.197,-99.197,-99.043,-97.113,-97.111,-97.111,-97.182,-97.383,-97.383,-97.681,-97.681,-98.027,-98.362,-98.362,-98.621,-98.755,-98.755,-98.746,-98.746,-98.629,-96.471,-96.473,-96.473,-96.552,-96.768,-96.768,-97.085,-97.085,-97.457,-97.824,-97.824,-98.121,-98.297,-98.297,-98.333,-98.333,-98.256,-95.861,-95.866,-95.866,-95.954,-96.184,-96.184,-96.521,-96.521,-96.920,-97.319,-97.319,-97.655,-97.876,-97.876,-97.958,-97.958,-97.923,-94.775,-94.785,-94.785,-94.889,-95.146,-95.146,-95.522,-95.522,-95.971,-96.433,-96.433,-96.845,-97.153,-97.153,-97.326,-97.326,-97.375,-94.318,-94.330,-94.330,-94.441,-94.710,-94.710,-95.103,-95.103,-95.574,-96.063,-96.063,-96.510,-96.856,-96.856,-97.070,-97.070,-97.156
1657317600,-100.615,-100.599,-100.599,-100.627,-100.756,-100.756,-100.955,-100.955,-101.180,-101.378,-101.378,-101.498,-101.508,-101.508,-101.406,-101.406,-101.230,-99.984,-99.970,-99.970,-100.000,-100.136,-100.136,-100.344,-100.344,-100.579,-100.791,-100.791,-100.927,-100.951,-100.951,-100.863,-100.863,-100.695,-99.337,-99.324,-99.324,-99.360,-99.503,-99.503,-99.722,-99.722,-99.972,-100.201,-100.201,-100.356,-100.402,-100.402,-100.332,-100.332,-100.179,-98.030,-98.021,-98.021,-98.070,-98.235,-98.235,-98.483,-98.483,-98.770,-99.044,-99.044,-99.251,-99.351,-99.351,-99.336,-99.336,-99.231,-97.391,-97.384,-97.384,-97.440,-97.617,-97.617,-97.882,-97.882,-98.191,-98.491,-98.491,-98.729,-98.863,-98.863,-98.882,-98.882,-98.808,-96.774,-96.770,-96.770,-96.834,-97.023,-97.023,-97.306,-97.306,-97.638,-97.966,-97.966,-98.236,-98.406,-98.406,-98.462,-98.462,-98.421,-96.189,-96.188,-96.188,-96.259,-96.461,-96.461,-96.761,-96.761,-97.117,-97.473,-97.473,-97.777,-97.985,-97.985,-98.079,-98.079,-98.073,-95.153,-95.156,-95.156,-95.242,-95.467,-95.467,-95.802,-95.802,-96.201,-96.612,-96.612,-96.981,-97.262,-97.262,-97.430,-97.430,-97.491,-94.719,-94.724,-94.724,-94.816,-95.052,-95.052,-95.401,-95.401,-95.819,-96.255,-96.255,-96.653,-96.966,-96.966,-97.167,-97.167,-97.258
1657321200,-100.793,-100.774,-100.774,-100.790,-100.901,-100.901,-101.076,-101.076,-101.276,-101.453,-101.453,-101.566,-101.587,-101.587,-101.516,-101.516,-101.378,-100.183,-100.164,-100.164,-100.183,-100.300,-100.300,-100.483,-100.483,-100.693,-100.884,-100.884,-101.011,-101.046,-101.046,-100.988,-100.988,-100.858,-99.555,-99.538,-99.538,-99.562,-99.686,-99.686,-99.880,-99.880,-100.103,-100.309,-100.309,-100.454,-100.508,-100.508,-100.467,-100.467,-100.352,-98.290,-98.276,-98.276,-98.311,-98.454,-98.454,-98.674,-98.674,-98.931,-99.177,-99.177,-99.368,-99.472,-99.472,-99.479,-99.479,-99.406,-97.672,-97.660,-97.660,-97.702,-97.855,-97.855,-98.090,-98.090,-98.366,-98.636,-98.636,-98.854,-98.987,-98.987,-99.023,-99.023,-98.976,-97.076,-97.067,-97.067,-97.116,-97.280,-97.280,-97.531,-97.531,-97.827,-98.121,-98.121,-98.368,-98.532,-98.532,-98.599,-98.599,-98.580,-96.513,-96.507,-96.507,-96.562,-96.737,-96.737,-97.004,-97.004,-97.320,-97.640,-97.640,-97.915,-98.111,-98.111,-98.210,-98.210,-98.220,-95.519,-95.517,-95.517,-95.584,-95.781,-95.781,-96.077,-96.077,-96.432,-96.799,-96.799,-97.130,-97.387,-97.387,-97.548,-97.548,-97.613,-95.104,-95.104,-95.104,-95.177,-95.382,-95.382,-95.691,-95.691,-96.063,-96.451,-96.451,-96.807,-97.091,-97.091,-97.279,-97.279,-97.368
1657324800,-100.951,-100.927,-100.927,-100.932,-101.026,-101.026,-101.180,-101.180,-101.358,-101.518,-101.518,-101.624,-101.654,-101.654,-101.606,-101.606,-101.497,-100.359,-100.336,-100.336,-100.344,-100.443,-100.443,-100.605,-100.605,-100.792,-100.964,-100.964,-101.083,-101.127,-101.127,-101.090,-101.090,-100.989,-99.751,-99.730,-99.730,-99.742,-99.848,-99.848,-100.019,-100.019,-100.218,-100.404,-100.404,-100.540,-100.601,-100.601,-100.580,-100.580,-100.492,-98.528,-98.510,-98.510,-98.533,-98.655,-98.655,-98.849,-98.849,-99.078,-99.301,-99.301,-99.478,-99.582,-99.582,-99.604,-99.604,-99.553,-97.932,-97.916,-97.916,-97.944,-98.076,-98.076,-98.283,-98.283,-98.530,-98.773,-98.773,-98.974,-99.103,-99.103,-99.150,-99.150,-99.122,-97.358,-97.344,-97.344,-97.378,-97.520,-97.520,-97.741,-97.741,-98.006,-98.270,-98.270,-98.496,-98.652,-98.652,-98.725,-98.725,-98.721,-96.817,-96.805,-96.805,-96.845,-96.996,-96.996,-97.232,-97.232,-97.514,-97.800,-97.800,-98.051,-98.234,-98.234,-98.334,-98.334,-98.355,-95.863,-95.855,-95.855,-95.906,-96.076,-96.076,-96.337,-96.337,-96.653,-96.981,-96.981,-97.279,-97.514,-97.514,-97.666,-97.666,-97.733,-95.465,-95.459,-95.459,-95.515,-95.693,-95.693,-95.966,-95.966,-96.296,-96.642,-96.642,-96.962,-97.219,-97.219,-97.393,-97.393,-97.480
1657328400,-100.998,-100.971,-100.971,-100.967,-101.046,-101.046,-101.181,-101.181,-101.339,-101.485,-101.485,-101.586,-101.624,-101.624,-101.597,-101.597,-101.523,-100.424,-100.399,-100.399,-100.397,-100.480,-100.480,-100.622,-100.622,-100.790,-100.946,-100.946,-101.060,-101.110,-101.110,-101.095,-101.095,-101.028,-99.840,-99.816,-99.816,-99.817,-99.907,-99.907,-100.057,-100.057,-100.235,-100.405,-100.405,-100.534,-100.600,-100.600,-100.598,-100.598,-100.543,-98.671,-98.650,-98.650,-98.661,-98.765,-98.765,-98.936,-98.936,-99.141,-99.344,-99.344,-99.509,-99.613,-99.613,-99.648,-99.648,-99.625,-98.104,-98.085,-98.085,-98.100,-98.213,-98.213,-98.396,-98.396,-98.616,-98.837,-98.837,-99.023,-99.149,-99.149,-99.205,-99.205,-99.201,-97.560,-97.542,-97.542,-97.563,-97.684,-97.684,-97.880,-97.880,-98.116,-98.355,-98.355,-98.562,-98.711,-98.711,-98.790,-98.790,-98.805,-97.047,-97.031,-97.031,-97.057,-97.187,-97.187,-97.395,-97.395,-97.646,-97.905,-97.905,-98.134,-98.306,-98.306,-98.407,-98.407,-98.442,-96.146,-96.133,-96.133,-96.169,-96.315,-96.315,-96.546,-96.546,-96.827,-97.121,-97.121,-97.391,-97.606,-97.606,-97.751,-97.751,-97.822,-95.772,-95.760,-95.760,-95.801,-95.954,-95.954,-96.194,-96.194,-96.488,-96.798,-96.798,-97.086,-97.320,-97.320,-97.483,-97.483,-97.570
1657332000,-101.074,-101.044,-101.044,-101.030,-101.095,-101.095,-101.212,-101.212,-101.353,-101.486,-101.486,-101.583,-101.627,-101.627,-101.617,-101.617,-101.568,-100.519,-100.491,-100.491,-100.479,-100.548,-100.548,-100.672,-100.672,-100.821,-100.964,-100.964,-101.072,-101.127,-101.127,-101.128,-101.128,-101.086,-99.956,-99.928,-99.928,-99.920,-99.994,-99.994,-100.126,-100.126,-100.285,-100.439,-100.439,-100.561,-100.631,-100.631,-100.644,-100.644,-100.612,-98.834,-98.809,-98.809,-98.809,-98.896,-98.896,-99.046,-99.046,-99.229,-99.413,-99.413,-99.567,-99.670,-99.670,-99.715,-99.715,-99.710,-98.291,-98.268,-98.268,-98.272,-98.366,-98.366,-98.527,-98.527,-98.724,-98.923,-98.923,-99.095,-99.218,-99.218,-99.281,-99.281,-99.292,-97.771,-97.749,-97.749,-97.758,-97.861,-97.861,-98.032,-98.032,-98.243,-98.459,-98.459,-98.649,-98.791,-98.791,-98.874,-98.874,-98.900,-97.282,-97.262,-97.262,-97.275,-97.385,-97.385,-97.568,-97.568,-97.792,-98.024,-98.024,-98.234,-98.395,-98.395,-98.497,-98.497,-98.540,-96.425,-96.408,-96.408,-96.430,-96.554,-96.554,-96.756,-96.756,-97.006,-97.270,-97.270,-97.514,-97.713,-97.713,-97.849,-97.849,-97.922,-96.070,-96.053,-96.053,-96.079,-96.210,-96.210,-96.421,-96.421,-96.682,-96.959,-96.959,-97.219,-97.433,-97.433,-97.585,-97.585,-97.670
