timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656788400,-41.857,-43.342,-43.342,-48.557,-59.946,-59.946,-83.390,-83.390,-125.878,-174.289,-174.289,-212.573,-250.294,-250.294,-293.419,-293.419,-334.596,-45.248,-46.961,-46.961,-52.976,-66.062,-66.062,-92.049,-92.049,-133.955,-174.509,-174.509,-206.676,-239.766,-239.766,-277.226,-277.226,-310.368,-49.872,-51.893,-51.893,-58.972,-74.172,-74.172,-102.490,-102.490,-140.995,-173.479,-173.479,-200.700,-230.030,-230.030,-262.787,-262.787,-289.699,-64.258,-67.143,-67.143,-76.934,-95.834,-95.834,-122.345,-122.345,-146.985,-167.219,-167.219,-187.838,-211.446,-211.446,-236.803,-236.803,-255.225,-74.502,-77.785,-77.785,-88.442,-106.659,-106.659,-127.788,-127.788,-146.012,-162.740,-162.740,-181.213,-202.582,-202.582,-225.051,-225.051,-240.695,-85.983,-89.320,-89.320,-99.403,-114.309,-114.309,-129.584,-129.584,-143.459,-157.905,-157.905,-174.694,-194.141,-194.141,-214.186,-214.186,-227.760,-96.416,-99.242,-99.242,-107.189,-117.862,-117.862,-128.817,-128.817,-140.093,-153.009,-153.009,-168.435,-186.240,-186.240,-204.277,-204.277,-216.326,-106.219,-107.571,-107.571,-111.373,-116.924,-116.924,-123.964,-123.964,-132.792,-143.798,-143.798,-157.172,-172.422,-172.422,-187.491,-187.491,-197.650,-106.442,-107.413,-107.413,-110.294,-114.881,-114.881,-121.166,-121.166,-129.372,-139.738,-139.738,-152.345,-166.636,-166.636,-180.652,-180.652,-190.269
1656792000,-43.925,-45.382,-45.382,-50.459,-61.354,-61.354,-83.247,-83.247,-123.229,-172.021,-172.021,-211.928,-250.104,-250.104,-293.087,-293.087,-333.688,-47.209,-48.869,-48.869,-54.650,-67.002,-67.002,-91.104,-91.104,-130.919,-172.551,-172.551,-206.044,-239.453,-239.453,-276.745,-276.745,-309.373,-51.639,-53.569,-53.569,-60.270,-74.419,-74.419,-100.616,-100.616,-138.034,-172.003,-172.003,-200.187,-229.690,-229.690,-262.247,-262.247,-288.707,-65.106,-67.771,-67.771,-76.773,-94.179,-94.179,-119.687,-119.687,-145.308,-166.597,-166.597,-187.548,-211.133,-211.133,-236.272,-236.272,-254.369,-74.498,-77.504,-77.504,-87.288,-104.434,-104.434,-125.682,-125.682,-145.003,-162.374,-162.374,-180.997,-202.298,-202.298,-224.555,-224.555,-239.933,-85.027,-88.113,-88.113,-97.592,-112.268,-112.268,-128.249,-128.249,-142.923,-157.704,-157.704,-174.534,-193.891,-193.891,-213.739,-213.739,-227.096,-94.897,-97.615,-97.615,-105.459,-116.486,-116.486,-128.119,-128.119,-139.850,-152.913,-152.913,-168.323,-186.026,-186.026,-203.884,-203.884,-215.759,-105.387,-106.809,-106.809,-110.825,-116.665,-116.665,-123.919,-123.919,-132.830,-143.831,-143.831,-157.144,-172.290,-172.290,-187.214,-187.214,-197.261,-106.118,-107.142,-107.142,-110.157,-114.891,-114.891,-121.263,-121.263,-129.486,-139.822,-139.822,-152.361,-166.549,-166.549,-180.435,-180.435,-189.961
1656795600,-45.921,-47.356,-47.356,-52.327,-62.849,-62.849,-83.538,-83.538,-121.274,-170.004,-170.004,-211.426,-250.106,-250.106,-292.950,-292.950,-333.001,-49.114,-50.732,-50.732,-56.330,-68.121,-68.121,-90.695,-90.695,-128.519,-170.763,-170.763,-205.547,-239.320,-239.320,-276.454,-276.454,-308.601,-53.374,-55.232,-55.232,-61.637,-74.975,-74.975,-99.396,-99.396,-135.538,-170.626,-170.626,-199.801,-229.519,-229.519,-261.886,-261.886,-287.931,-66.063,-68.554,-68.554,-76.934,-93.100,-93.100,-117.516,-117.516,-143.729,-166.037,-166.037,-187.379,-210.965,-210.965,-235.890,-235.890,-253.698,-74.752,-77.535,-77.535,-86.601,-102.750,-102.750,-123.814,-123.814,-144.027,-162.079,-162.079,-180.896,-202.143,-202.143,-224.195,-224.195,-239.337,-84.464,-87.335,-87.335,-96.257,-110.554,-110.554,-126.985,-126.985,-142.413,-157.579,-157.579,-174.481,-193.754,-193.754,-213.410,-213.410,-226.580,-93.767,-96.370,-96.370,-104.031,-115.228,-115.228,-127.435,-127.435,-139.646,-152.894,-152.894,-168.305,-185.912,-185.912,-203.594,-203.594,-215.320,-104.634,-106.107,-106.107,-110.299,-116.413,-116.413,-123.900,-123.900,-132.921,-143.930,-143.930,-157.187,-172.230,-172.230,-187.012,-187.012,-196.964,-105.810,-106.881,-106.881,-110.025,-114.915,-114.915,-121.395,-121.395,-129.651,-139.964,-139.964,-152.436,-166.523,-166.523,-180.281,-180.281,-189.729
1656799200,-47.741,-49.154,-49.154,-54.024,-64.211,-64.211,-83.882,-83.882,-119.649,-167.992,-167.992,-210.793,-250.028,-250.028,-292.750,-292.750,-332.284,-50.844,-52.423,-52.423,-57.856,-69.159,-69.159,-90.462,-90.462,-126.438,-168.915,-168.915,-204.918,-239.101,-239.101,-276.094,-276.094,-307.799,-54.947,-56.741,-56.741,-62.888,-75.534,-75.534,-98.466,-98.466,-133.261,-169.127,-169.127,-199.290,-229.265,-229.265,-261.459,-261.459,-287.129,-66.954,-69.300,-69.300,-77.158,-92.284,-92.284,-115.605,-115.605,-142.088,-165.340,-165.340,-187.121,-210.732,-210.732,-235.456,-235.456,-253.010,-75.045,-77.643,-77.643,-86.111,-101.355,-101.355,-122.039,-122.039,-142.931,-161.671,-161.671,-180.724,-201.934,-201.934,-223.789,-223.789,-238.729,-84.065,-86.752,-86.752,-95.171,-109.014,-109.014,-125.677,-125.677,-141.782,-157.370,-157.370,-174.373,-193.573,-193.573,-213.044,-213.044,-226.054,-92.838,-95.325,-95.325,-102.761,-113.990,-113.990,-126.654,-126.654,-139.345,-152.814,-152.814,-168.245,-185.761,-185.761,-203.273,-203.273,-214.874,-103.885,-105.393,-105.393,-109.722,-116.081,-116.081,-123.812,-123.812,-132.965,-143.997,-143.997,-157.205,-172.148,-172.148,-186.791,-186.791,-196.664,-105.454,-106.565,-106.565,-109.828,-114.876,-114.876,-121.480,-121.480,-129.785,-140.083,-140.083,-152.494,-166.480,-166.480,-180.113,-180.113,-189.495
1656802800,-49.460,-50.854,-50.854,-55.635,-65.536,-65.536,-84.353,-84.353,-118.383,-166.110,-166.110,-210.140,-249.970,-249.970,-292.585,-292.585,-331.630,-52.479,-54.024,-54.024,-59.313,-70.203,-70.203,-90.435,-90.435,-124.726,-167.140,-167.140,-204.268,-238.898,-238.898,-275.765,-275.765,-307.063,-56.437,-58.175,-58.175,-64.101,-76.169,-76.169,-97.835,-97.835,-131.290,-167.637,-167.637,-198.755,-229.024,-229.024,-261.062,-261.062,-286.392,-67.841,-70.065,-70.065,-77.488,-91.731,-91.731,-114.004,-114.004,-140.503,-164.597,-164.597,-186.853,-210.515,-210.515,-235.049,-235.049,-252.380,-75.418,-77.861,-77.861,-85.822,-100.257,-100.257,-120.446,-120.446,-141.815,-161.225,-161.225,-180.550,-201.742,-201.742,-223.409,-223.409,-238.173,-83.836,-86.364,-86.364,-94.334,-107.697,-107.697,-124.421,-124.421,-141.106,-157.136,-157.136,-174.268,-193.407,-193.407,-212.701,-212.701,-225.574,-92.116,-94.494,-94.494,-101.688,-112.848,-112.848,-125.852,-125.852,-139.004,-152.722,-152.722,-168.193,-185.625,-185.625,-202.974,-202.974,-214.469,-103.192,-104.720,-104.720,-109.149,-115.720,-115.720,-123.693,-123.693,-132.998,-144.069,-144.069,-157.234,-172.079,-172.079,-186.588,-186.588,-196.395,-105.092,-106.237,-106.237,-109.607,-114.809,-114.809,-121.548,-121.548,-129.917,-140.209,-140.209,-152.562,-166.450,-166.450,-179.962,-179.962,-189.287
1656806400,-51.071,-52.446,-52.446,-57.145,-66.791,-66.791,-84.875,-84.875,-117.371,-164.324,-164.324,-209.427,-249.886,-249.886,-292.413,-292.413,-330.999,-54.008,-55.522,-55.522,-60.682,-71.209,-71.209,-90.525,-90.525,-123.291,-165.416,-165.416,-203.558,-238.665,-238.665,-275.425,-275.425,-306.349,-57.832,-59.520,-59.520,-65.252,-76.818,-76.818,-97.399,-97.399,-129.562,-166.138,-166.138,-198.159,-228.755,-228.755,-260.654,-260.654,-285.677,-68.696,-70.814,-70.814,-77.864,-91.350,-91.350,-112.645,-112.645,-138.971,-163.786,-163.786,-186.539,-210.278,-210.278,-234.636,-234.636,-251.771,-75.824,-78.134,-78.134,-85.662,-99.376,-99.376,-119.009,-119.009,-140.675,-160.716,-160.716,-180.344,-201.534,-201.534,-223.025,-223.025,-237.638,-83.716,-86.107,-86.107,-93.677,-106.560,-106.560,-123.214,-123.214,-140.376,-156.853,-156.853,-174.141,-193.232,-193.232,-212.357,-212.357,-225.114,-91.545,-93.821,-93.821,-100.771,-111.792,-111.792,-125.030,-125.030,-138.609,-152.597,-152.597,-168.126,-185.482,-185.482,-202.675,-202.675,-214.081,-102.547,-104.085,-104.085,-108.580,-115.328,-115.328,-123.533,-123.533,-133.003,-144.127,-144.127,-157.259,-172.008,-172.008,-186.388,-186.388,-196.138,-104.725,-105.897,-105.897,-109.358,-114.705,-114.705,-121.585,-121.585,-130.031,-140.328,-140.328,-152.628,-166.421,-166.421,-179.814,-179.814,-189.091
1656810000,-52.556,-53.914,-53.914,-58.534,-67.941,-67.941,-85.372,-85.372,-116.501,-162.581,-162.581,-208.606,-249.721,-249.721,-292.184,-292.184,-330.341,-55.416,-56.901,-56.901,-61.940,-72.134,-72.134,-90.647,-90.647,-122.028,-163.704,-163.704,-202.744,-238.353,-238.353,-275.027,-275.027,-305.610,-59.114,-60.757,-60.757,-66.309,-77.425,-77.425,-97.057,-97.057,-127.998,-164.604,-164.604,-197.460,-228.409,-228.409,-260.189,-260.189,-284.939,-69.487,-71.512,-71.512,-78.233,-91.057,-91.057,-111.447,-111.447,-137.467,-162.882,-162.882,-186.142,-209.983,-209.983,-234.179,-234.179,-251.146,-76.216,-78.408,-78.408,-85.560,-98.629,-98.629,-117.684,-117.684,-139.499,-160.116,-160.116,-180.068,-201.278,-201.278,-222.605,-222.605,-237.089,-83.646,-85.916,-85.916,-93.129,-105.548,-105.548,-122.041,-122.041,-139.576,-156.492,-156.492,-173.960,-193.016,-193.016,-211.982,-211.982,-224.642,-91.066,-93.248,-93.248,-99.960,-110.799,-110.799,-124.179,-124.179,-138.140,-152.410,-152.410,-168.017,-185.308,-185.308,-202.351,-202.351,-213.684,-101.934,-103.473,-103.473,-108.008,-114.896,-114.896,-123.317,-123.317,-132.962,-144.153,-144.153,-157.259,-171.918,-171.918,-186.173,-186.173,-195.877,-104.344,-105.538,-105.538,-109.074,-114.555,-114.555,-121.577,-121.577,-130.112,-140.424,-140.424,-152.677,-166.377,-166.377,-179.656,-179.656,-188.892
1656813600,-53.984,-55.326,-55.326,-59.875,-69.072,-69.072,-85.926,-85.926,-115.841,-160.988,-160.988,-207.782,-249.571,-249.571,-291.992,-291.992,-329.746,-56.770,-58.229,-58.229,-63.161,-73.065,-73.065,-90.873,-90.873,-121.006,-162.114,-162.114,-201.929,-238.057,-238.057,-274.665,-274.665,-304.933,-60.350,-61.952,-61.952,-67.349,-78.073,-78.073,-96.874,-96.874,-126.672,-163.142,-163.142,-196.754,-228.078,-228.078,-259.758,-259.758,-284.262,-70.276,-72.220,-72.220,-78.653,-90.901,-90.901,-110.462,-110.462,-136.080,-161.973,-161.973,-185.738,-209.703,-209.703,-233.752,-233.752,-250.573,-76.650,-78.741,-78.741,-85.562,-98.056,-98.056,-116.532,-116.532,-138.369,-159.498,-159.498,-179.791,-201.038,-201.038,-222.212,-222.212,-236.587,-83.667,-85.831,-85.831,-92.725,-104.702,-104.702,-120.968,-120.968,-138.779,-156.115,-156.115,-173.782,-192.817,-192.817,-211.634,-211.634,-224.212,-90.712,-92.806,-92.806,-99.290,-109.919,-109.919,-123.362,-123.362,-137.656,-152.213,-152.213,-167.915,-185.149,-185.149,-202.052,-202.052,-213.323,-101.391,-102.924,-102.924,-107.475,-114.470,-114.470,-123.086,-123.086,-132.909,-144.181,-144.181,-157.269,-171.843,-171.843,-185.978,-185.978,-195.643,-103.986,-105.196,-105.196,-108.793,-114.392,-114.392,-121.554,-121.554,-130.187,-140.524,-140.524,-152.736,-166.347,-166.347,-179.516,-179.516,-188.714
1656817200,-55.345,-56.670,-56.670,-61.154,-70.163,-70.163,-86.495,-86.495,-115.326,-159.509,-159.509,-206.927,-249.400,-249.400,-291.805,-291.805,-329.182,-58.060,-59.493,-59.493,-64.327,-73.973,-73.973,-91.154,-91.154,-120.160,-160.617,-160.617,-201.088,-237.743,-237.743,-274.305,-274.305,-304.287,-61.527,-63.092,-63.092,-68.347,-78.714,-78.714,-96.790,-96.790,-125.528,-161.734,-161.734,-196.016,-227.731,-227.731,-259.331,-259.331,-283.615,-71.045,-72.917,-72.917,-79.097,-90.835,-90.835,-109.638,-109.638,-134.792,-161.044,-161.044,-185.303,-209.412,-209.412,-233.331,-233.331,-250.026,-77.101,-79.102,-79.102,-85.632,-97.609,-97.609,-115.519,-115.519,-137.277,-158.849,-158.849,-179.489,-200.792,-200.792,-221.826,-221.826,-236.109,-83.747,-85.817,-85.817,-92.424,-103.984,-103.984,-119.980,-119.980,-137.976,-155.705,-155.705,-173.586,-192.615,-192.615,-211.293,-211.293,-223.803,-90.447,-92.461,-92.461,-98.729,-109.132,-109.132,-122.574,-122.574,-137.148,-151.991,-151.991,-167.802,-184.990,-184.990,-201.760,-201.760,-212.981,-100.905,-102.426,-102.426,-106.975,-114.046,-114.046,-122.834,-122.834,-132.834,-144.197,-144.197,-157.278,-171.771,-171.771,-185.791,-185.791,-195.422,-103.646,-104.866,-104.866,-108.511,-114.212,-114.212,-121.510,-121.510,-130.247,-140.617,-140.617,-152.795,-166.320,-166.320,-179.383,-179.383,-188.549
1656820800,-56.619,-57.929,-57.929,-62.347,-71.173,-71.173,-87.038,-87.038,-114.891,-158.098,-158.098,-206.003,-249.164,-249.164,-291.581,-291.581,-328.608,-59.264,-60.673,-60.673,-65.413,-74.815,-74.815,-91.439,-91.439,-119.422,-159.174,-159.174,-200.184,-237.371,-237.371,-273.910,-273.910,-303.632,-62.625,-64.155,-64.155,-69.278,-79.326,-79.326,-96.751,-96.751,-124.506,-160.348,-160.348,-195.212,-227.328,-227.328,-258.869,-258.869,-282.959,-71.766,-73.573,-73.573,-79.529,-90.811,-90.811,-108.920,-108.920,-133.572,-160.076,-160.076,-184.807,-209.079,-209.079,-232.884,-232.884,-249.474,-77.535,-79.458,-79.458,-85.728,-97.239,-97.239,-114.604,-114.604,-136.205,-158.146,-158.146,-179.135,-200.511,-200.511,-221.419,-221.419,-235.625,-83.850,-85.836,-85.836,-92.184,-103.355,-103.355,-119.052,-119.052,-137.155,-155.243,-155.243,-173.349,-192.385,-192.385,-210.935,-210.935,-223.390,-90.237,-92.178,-92.178,-98.242,-108.411,-108.411,-121.801,-121.801,-136.602,-151.722,-151.722,-167.657,-184.810,-184.810,-201.455,-201.455,-212.637,-100.458,-101.965,-101.965,-106.496,-113.616,-113.616,-122.551,-122.551,-132.723,-144.187,-144.187,-157.269,-171.687,-171.687,-185.597,-185.597,-195.200,-103.314,-104.541,-104.541,-108.220,-114.009,-114.009,-121.433,-121.433,-130.278,-140.691,-140.691,-152.841,-166.285,-166.285,-179.245,-179.245,-188.384
1656824400,-58.184,-59.490,-59.490,-63.890,-72.650,-72.650,-88.072,-88.072,-115.065,-157.329,-157.329,-205.596,-249.431,-249.431,-291.869,-291.869,-328.547,-60.780,-62.179,-62.179,-66.877,-76.154,-76.154,-92.245,-92.245,-119.321,-158.356,-158.356,-199.794,-237.502,-237.502,-274.026,-274.026,-303.490,-64.049,-65.558,-65.558,-70.603,-80.401,-80.401,-97.247,-97.247,-124.114,-159.532,-159.532,-194.887,-227.402,-227.402,-258.892,-258.892,-282.790,-72.833,-74.589,-74.589,-80.354,-91.237,-91.237,-108.722,-108.722,-132.860,-159.521,-159.521,-184.694,-209.140,-209.140,-232.841,-232.841,-249.325,-78.323,-80.171,-80.171,-86.213,-97.309,-97.309,-114.161,-114.161,-135.550,-157.789,-157.789,-179.119,-200.579,-200.579,-221.371,-221.371,-235.499,-84.299,-86.207,-86.207,-92.324,-103.135,-103.135,-118.522,-118.522,-136.665,-155.072,-155.072,-173.407,-192.461,-192.461,-210.890,-210.890,-223.288,-90.359,-92.232,-92.232,-98.106,-108.043,-108.043,-121.342,-121.342,-136.318,-151.701,-151.701,-167.768,-184.894,-184.894,-201.421,-201.421,-212.557,-100.257,-101.746,-101.746,-106.247,-113.392,-113.392,-122.448,-122.448,-132.784,-144.354,-144.354,-157.445,-171.792,-171.792,-185.595,-185.595,-195.165,-103.166,-104.395,-104.395,-108.096,-113.955,-113.955,-121.496,-121.496,-130.450,-140.912,-140.912,-153.040,-166.404,-166.404,-179.265,-179.265,-188.369
1656828000,-60.131,-61.445,-61.445,-65.881,-74.692,-74.692,-89.689,-89.689,-115.934,-157.299,-157.299,-205.815,-250.298,-250.298,-292.766,-292.766,-329.081,-62.705,-64.106,-64.106,-68.820,-78.084,-78.084,-93.664,-93.664,-119.938,-158.266,-158.266,-200.028,-238.236,-238.236,-274.750,-274.750,-303.941,-65.896,-67.398,-67.398,-72.419,-82.035,-82.035,-98.362,-98.362,-124.431,-159.389,-159.389,-195.145,-228.046,-228.046,-259.493,-259.493,-283.185,-74.329,-76.047,-76.047,-81.651,-92.186,-92.186,-109.111,-109.111,-132.740,-159.473,-159.473,-185.047,-209.673,-209.673,-233.277,-233.277,-249.640,-79.512,-81.308,-81.308,-87.154,-97.881,-97.881,-114.256,-114.256,-135.392,-157.859,-157.859,-179.512,-201.065,-201.065,-221.748,-221.748,-235.782,-85.147,-86.989,-86.989,-92.899,-103.381,-103.381,-118.455,-118.455,-136.579,-155.259,-155.259,-173.821,-192.903,-192.903,-211.217,-211.217,-223.540,-90.863,-92.672,-92.672,-98.370,-108.078,-108.078,-121.256,-121.256,-136.358,-151.983,-151.983,-168.187,-185.293,-185.293,-201.705,-201.705,-212.781,-100.343,-101.809,-101.809,-106.271,-113.419,-113.419,-122.571,-122.571,-133.058,-144.735,-144.735,-157.841,-172.120,-172.120,-185.819,-185.819,-195.340,-103.237,-104.463,-104.463,-108.175,-114.089,-114.089,-121.733,-121.733,-130.794,-141.309,-141.309,-153.419,-166.707,-166.707,-179.468,-179.468,-188.526
1656831600,-62.433,-63.767,-63.767,-68.288,-77.290,-77.290,-91.816,-91.816,-117.402,-157.918,-157.918,-206.577,-251.673,-251.673,-294.179,-294.179,-330.113,-65.005,-66.422,-66.422,-71.188,-80.327,-80.327,-95.594,-95.594,-121.172,-158.815,-158.815,-200.805,-239.484,-239.484,-275.992,-275.992,-304.888,-68.131,-69.639,-69.639,-74.674,-84.098,-84.098,-100.003,-100.003,-125.365,-159.841,-159.841,-195.909,-229.179,-229.179,-260.586,-260.586,-284.048,-76.211,-77.901,-77.901,-83.365,-93.588,-93.588,-110.013,-110.013,-133.144,-159.873,-159.873,-185.803,-210.609,-210.609,-234.123,-234.123,-250.341,-81.074,-82.823,-82.823,-88.496,-98.893,-98.893,-114.824,-114.824,-135.679,-158.305,-158.305,-180.257,-201.909,-201.909,-222.488,-222.488,-236.403,-86.348,-88.132,-88.132,-93.858,-104.035,-104.035,-118.798,-118.798,-136.855,-155.761,-155.761,-174.541,-193.657,-193.657,-211.861,-211.861,-224.085,-91.702,-93.454,-93.454,-98.988,-108.474,-108.474,-121.506,-121.506,-136.686,-152.527,-152.527,-168.869,-185.962,-185.962,-202.263,-202.263,-213.255,-100.685,-102.126,-102.126,-106.540,-113.672,-113.672,-122.893,-122.893,-133.515,-145.298,-145.298,-158.425,-172.640,-172.640,-186.235,-186.235,-195.690,-103.505,-104.725,-104.725,-108.437,-114.389,-114.389,-122.122,-122.122,-131.285,-141.856,-141.856,-153.952,-167.167,-167.167,-179.829,-179.829,-188.824
1656835200,-65.884,-67.279,-67.279,-72.072,-81.568,-81.568,-95.404,-95.404,-120.428,-160.185,-160.185,-208.893,-254.534,-254.534,-297.051,-297.051,-332.531,-68.510,-69.981,-69.981,-74.971,-84.089,-84.089,-98.979,-98.979,-123.976,-160.993,-160.993,-203.120,-242.215,-242.215,-278.692,-278.692,-307.218,-71.586,-73.132,-73.132,-78.300,-87.518,-87.518,-103.058,-103.058,-127.820,-161.828,-161.828,-198.120,-231.715,-231.715,-263.065,-263.065,-286.223,-79.236,-80.905,-80.905,-86.195,-96.171,-96.171,-112.169,-112.169,-134.837,-161.502,-161.502,-187.730,-212.701,-212.701,-236.117,-236.117,-252.121,-83.665,-85.369,-85.369,-90.879,-100.994,-100.994,-116.530,-116.530,-137.093,-159.813,-159.813,-182.028,-203.772,-203.772,-224.242,-224.242,-237.975,-88.481,-90.209,-90.209,-95.768,-105.674,-105.674,-120.139,-120.139,-138.089,-157.169,-157.169,-176.150,-195.297,-195.297,-213.386,-213.386,-225.454,-93.377,-95.073,-95.073,-100.455,-109.729,-109.729,-122.601,-122.601,-137.816,-153.839,-153.839,-170.312,-187.391,-187.391,-203.577,-203.577,-214.432,-101.643,-103.057,-103.057,-107.414,-114.512,-114.512,-123.777,-123.777,-134.515,-146.397,-146.397,-159.544,-173.695,-173.695,-187.182,-187.182,-196.528,-104.271,-105.479,-105.479,-109.180,-115.154,-115.154,-122.959,-122.959,-132.215,-142.839,-142.839,-154.923,-168.062,-168.062,-180.622,-180.622,-189.518
1656838800,-31.734,-51.306,-51.306,-73.324,-84.840,-84.840,-99.094,-99.094,-123.628,-162.655,-162.655,-211.363,-257.527,-257.527,-300.059,-300.059,-335.064,-58.516,-69.742,-69.742,-78.648,-87.818,-87.818,-102.524,-102.524,-126.975,-163.376,-163.376,-205.593,-245.085,-245.085,-281.533,-281.533,-309.661,-73.126,-76.382,-76.382,-81.859,-91.067,-91.067,-106.289,-106.289,-130.476,-164.010,-164.010,-200.479,-234.386,-234.386,-265.679,-265.679,-288.504,-82.299,-83.941,-83.941,-89.162,-98.912,-98.912,-114.500,-114.500,-136.709,-163.277,-163.277,-189.773,-214.905,-214.905,-238.224,-238.224,-253.986,-86.372,-88.030,-88.030,-93.403,-103.250,-103.250,-118.401,-118.401,-138.661,-161.440,-161.440,-183.900,-205.736,-205.736,-226.097,-226.097,-239.621,-90.741,-92.415,-92.415,-97.815,-107.458,-107.458,-121.625,-121.625,-139.448,-158.674,-158.674,-177.846,-197.026,-197.026,-215.002,-215.002,-226.886,-95.174,-96.816,-96.816,-102.049,-111.113,-111.113,-123.815,-123.815,-139.041,-155.229,-155.229,-171.829,-188.897,-188.897,-204.968,-204.968,-215.662,-102.696,-104.081,-104.081,-108.378,-115.433,-115.433,-124.728,-124.728,-135.570,-147.548,-147.548,-160.717,-174.806,-174.806,-188.185,-188.185,-197.403,-105.109,-106.305,-106.305,-109.989,-115.976,-115.976,-123.844,-123.844,-133.188,-143.865,-143.865,-155.938,-169.003,-169.003,-181.459,-181.459,-190.241
1656842400,-15.173,-21.486,-21.486,-43.548,-80.448,-80.448,-102.646,-102.646,-127.494,-165.905,-165.905,-214.536,-261.162,-261.162,-303.700,-303.700,-338.177,-26.610,-36.871,-36.871,-65.632,-89.635,-89.635,-106.513,-106.513,-130.699,-166.537,-166.537,-208.769,-248.606,-248.606,-285.013,-285.013,-312.683,-47.828,-61.294,-61.294,-81.294,-94.639,-94.639,-110.129,-110.129,-133.862,-166.931,-166.931,-203.500,-237.678,-237.678,-268.904,-268.904,-291.330,-83.861,-86.662,-86.662,-92.505,-102.198,-102.198,-117.443,-117.443,-139.220,-165.638,-165.638,-192.344,-217.622,-217.622,-240.841,-240.841,-256.296,-89.244,-91.047,-91.047,-96.401,-106.035,-106.035,-120.837,-120.837,-140.788,-163.566,-163.566,-186.232,-208.153,-208.153,-228.404,-228.404,-241.657,-93.403,-95.053,-95.053,-100.325,-109.733,-109.733,-123.613,-123.613,-141.276,-160.597,-160.597,-179.938,-199.150,-199.150,-217.010,-217.010,-228.656,-97.377,-98.972,-98.972,-104.069,-112.933,-112.933,-125.452,-125.452,-140.650,-156.967,-156.967,-173.685,-190.741,-190.741,-206.696,-206.696,-217.179,-104.063,-105.418,-105.418,-109.649,-116.646,-116.646,-125.948,-125.948,-136.872,-148.936,-148.936,-162.128,-176.156,-176.156,-189.424,-189.424,-198.477,-106.198,-107.379,-107.379,-111.039,-117.023,-117.023,-124.936,-124.936,-134.357,-145.083,-145.083,-157.147,-170.139,-170.139,-182.489,-182.489,-191.125
